age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000102202,7.77360600378853,7.36834860309375,7.77833357613211,7.31078689763854,7.37638188875142,7.67639066559297,7.75209379665795
ENSMUSG00000037470,10.4462550815748,10.4023827061476,10.8590383993996,10.4931116705304,10.1715095731592,10.8608242402824,10.6782249515859
ENSMUSG00000047180,8.61793719644358,8.88924690082717,8.73617028756924,8.70359487159575,8.76434089634419,8.90614611330654,8.86676209897283
ENSMUSG00000037447,8.27331818861473,8.41603746151196,8.12943752756768,8.42442199808362,8.59540925325133,8.43308464050185,8.14881617270376
ENSMUSG00000102762,7.47793409765739,7.60576991475908,7.52950286410477,7.65674503363906,7.15534755650263,7.44387888546462,7.35019265547376
ENSMUSG00000010453,11.3168445505102,11.1524570863713,11.3394683338556,11.1935053885448,11.1774881556708,11.4515872572187,11.113753946029
ENSMUSG00000037432,8.21718121820905,8.17309394617381,8.37442858954443,8.26030476121706,8.12168442175054,8.64807356267477,8.42889331005918
ENSMUSG00000001143,10.8855649684976,10.7170038920975,10.9579839675462,10.6707128310226,10.6353629803025,10.888613346797,10.7090769953331
ENSMUSG00000037408,9.77542960177123,9.99109898309591,10.0261808250336,9.90631853606546,9.89544129530548,9.68122600889747,9.83379020540211
ENSMUSG00000104316,7.4281446683255,7.30603037319713,7.84072756844318,7.59352298260289,7.49730641488458,7.15534755650263,7.61075406426953
ENSMUSG00000001138,9.1888160577122,8.88924690082717,9.16402037998036,8.9565296568185,9.24051338373293,9.09790944008448,9.41448369895874
ENSMUSG00000067653,7.78520147115474,7.92232347420651,7.79984854013182,7.77268505086566,7.75293294347958,7.73960301667985,7.81094617799231
ENSMUSG00000079610,8.93345934182924,9.09262933600009,9.16917890468991,8.93003565977119,9.06665176349344,8.9995159370731,9.10028979258643
ENSMUSG00000126033,7.45409316933013,7.39343604386059,7.56498630754562,7.53518083471252,7.48281178202911,7.70894359269419,7.63082655947988
ENSMUSG00000026121,8.73290508615312,8.57449063458465,9.01030437859966,8.34125166486288,8.55110971364197,8.75397074486424,8.28023107330567
ENSMUSG00000061518,11.9799622503686,11.6450427972035,10.7297979709134,11.4085129772505,12.1018374456946,11.5748719427021,12.0986560711462
ENSMUSG00000037351,12.1614332932135,12.1123720199732,12.1553386604755,12.064708242561,12.0733575660915,12.112208535633,11.8084395645398
ENSMUSG00000026117,7.50010503642396,7.45630419594935,7.32304978962612,7.67982999481056,7.66680487319463,7.96224007618348,7.70356729840884
ENSMUSG00000026116,9.90563099846597,9.82637116667831,9.90997439916037,9.59617539843369,9.56575248583937,10.2484261281503,10.4411469748844
ENSMUSG00000102930,8.08555584387629,8.22795850566904,7.8791416043482,7.98838663149487,8.20247834035359,8.10881489894112,7.98266259911008
ENSMUSG00000103159,7.82946976559983,7.45630419594935,7.98293703615084,7.77268505086566,7.84148651303303,7.61682852541026,7.85162828997872
ENSMUSG00000050122,7.3994172099243,7.56680117344482,7.68302101325036,7.81839012983622,7.62776370966339,7.34441527708689,7.49231920835324
ENSMUSG00000026113,8.96920004914604,9.36938672594682,9.26344280001016,9.32222195595984,9.16015992433552,9.12078035803276,9.24578303170983
ENSMUSG00000026112,12.5101085452811,12.2967685100576,12.4719245481519,12.230924153344,12.3229901683541,12.3980452353043,12.1110365845532
ENSMUSG00000026111,10.4579586220098,10.36756171222,10.1207700303448,10.5262103899858,10.4012289867569,10.3652950027251,10.3421689390388
ENSMUSG00000026110,9.56857781235042,9.64494486039836,9.55023925572401,9.75861312409491,9.6943999101621,9.64673339565582,9.51958836665242
ENSMUSG00000103948,7.52091002849842,7.33985369306224,7.15534755650263,7.73335607627697,7.64768632126158,7.30975748792109,7.56758675153254
ENSMUSG00000026090,7.90021723058966,7.93632344065034,7.56498630754562,8.1149535489495,7.9313216586344,7.77801881626968,8.13991854920181
ENSMUSG00000060771,9.27710399689256,9.30928128603075,9.4209870722995,9.1790965920905,8.91615663569571,9.03642056838942,8.84436491171175
ENSMUSG00000097268,7.32803363963998,7.4161014300003,7.15534755650263,7.53518083471252,7.5374470345106,7.15534755650263,7.56758675153254
ENSMUSG00000037216,8.45494369640036,8.30676536900261,8.57035416571166,8.50130518968285,8.33784002953005,8.2333289571792,8.55274417885188
ENSMUSG00000026088,8.55108729308362,8.40402534892339,8.37442858954443,8.28966744879571,8.2320072770744,8.51600049206427,8.52910792206141
ENSMUSG00000026087,10.4083579847276,10.1271377628519,10.0925429186074,9.96490057353715,10.1291340288096,10.2708500626869,10.3035597678027
ENSMUSG00000058407,10.280953668385,10.2370090624435,10.4992222961959,10.2337371982302,10.1405023140605,10.420283151776,10.2372834847176
ENSMUSG00000026083,9.87220519503457,9.92660276510401,10.0716491834927,9.96001031871557,9.89855476718312,9.89464979475114,9.86508065804764
ENSMUSG00000026082,9.01323302985333,9.16343981436771,9.28714592002276,9.2742134899618,9.0724622369146,9.39890196769603,9.16468513704075
ENSMUSG00000037138,7.76177518808587,7.88604021164237,7.915466012501,8.06670340033775,7.98909405545403,7.85636373404598,7.86463339260232
ENSMUSG00000048814,7.57708961083613,7.43693028358633,7.70847218412654,7.79138688322453,7.7201370530352,7.53267725134233,7.78225386107777
ENSMUSG00000026080,7.4281446683255,7.65286418448865,7.99887903949881,7.99522531449923,7.88146433807323,7.57691698408136,7.54415627030192
ENSMUSG00000026078,9.79772182139413,9.92895871452403,9.83400113850599,9.68880501319933,9.90579233069752,9.73636292423454,9.60210685443556
ENSMUSG00000103046,7.65658548670181,7.88604021164237,7.65621831015505,7.80952116539018,7.73677865806499,7.78723697077525,7.72023026967174
ENSMUSG00000026077,8.93015764955648,9.14874621212537,9.50720677294918,9.66926577269022,9.51724676031227,8.16514247548032,9.14358112874905
ENSMUSG00000073702,9.51517780108854,9.44379845992098,8.60389886452905,9.24744840853534,9.66398148084225,9.12756170215296,10.0537245919109
ENSMUSG00000003134,8.64779799072585,8.92008750325536,8.84813466234056,8.82662213132431,8.86462157158928,8.71023922466045,8.66380929985421
ENSMUSG00000003135,10.2308142060105,10.2026245234047,10.076902059578,10.0841135514386,9.88814908045546,10.0434671923969,10.066266387324
ENSMUSG00000085894,7.45409316933013,7.5080120149054,7.56498630754562,7.64477733153368,7.5374470345106,7.15534755650263,7.72023026967174
ENSMUSG00000048234,10.8933849047521,10.7922429097687,10.5011619365012,10.8099248341951,10.6560571454801,10.8879877519789,10.6490483972077
ENSMUSG00000134845,7.54057051620929,7.15534755650263,7.39238118347613,7.4009409753664,7.6760904803528,7.30975748792109,7.63082655947988
ENSMUSG00000050967,7.45409316933013,7.72567054519978,7.44549069878923,7.53518083471252,7.62776370966339,7.48235636625975,7.85162828997872
ENSMUSG00000026074,9.04676383073014,8.89961485852396,8.89397395346275,9.18784228772048,9.0549492699478,9.14101648327873,9.37948354522437
ENSMUSG00000026073,7.64176203741233,7.55293865517904,7.39238118347613,7.37506591685896,7.57367397133273,7.44387888546462,7.49231920835324
ENSMUSG00000026072,8.66864910298572,8.64413833290606,8.92567927208843,8.88362448633696,8.77179466550426,9.03399410452658,8.52311647156483
ENSMUSG00000103560,7.61061341792917,7.78980616072072,7.62783379095762,7.85266196772774,7.6760904803528,7.65345404168086,7.54415627030192
ENSMUSG00000070942,7.91913322393964,7.97675900700266,7.56498630754562,8.10315268363829,8.11221970423633,7.98980847977902,8.33233558668543
ENSMUSG00000123590,7.71179299334515,7.15534755650263,7.59756260290769,7.80952116539018,7.39743130875128,7.60393165804424,7.49231920835324
ENSMUSG00000026069,7.71179299334515,7.77220160883821,7.8206240485529,8.0790345340721,7.82052621860847,7.49996359003676,7.66854110995484
ENSMUSG00000026070,7.88076391237139,7.82353957863396,7.56498630754562,7.88520956321867,7.76863850363163,7.64156340103401,8.00412029945298
ENSMUSG00000026068,7.64176203741233,7.58019984480026,7.52950286410477,8.10907395301303,7.83457679819485,7.71935812071929,8.035218871428
ENSMUSG00000026065,8.04719306554503,7.75404753450858,7.84072756844318,8.16057796035148,7.86840705203317,7.44387888546462,7.68635599855911
ENSMUSG00000026062,10.6228041245917,10.6189667178494,10.4737619371687,10.2195760450132,10.4861530681263,10.5874496190584,10.117055178552
ENSMUSG00000103679,7.4281446683255,7.49167562693545,7.32304978962612,7.50225228685918,7.5374470345106,7.39931683688103,7.61075406426953
ENSMUSG00000103270,7.3667809633804,7.43693028358633,7.62783379095762,7.69098395454635,7.6941615833496,7.53267725134233,7.519181533857
ENSMUSG00000041945,9.5276910743949,9.39232894621301,9.32419477047226,9.13671556594331,9.20966712151631,9.40437482839205,9.11125235715717
ENSMUSG00000079588,7.62645431416134,7.89345216998973,7.96664749504342,7.99522531449923,7.73677865806499,7.78723697077525,7.8773860856426
ENSMUSG00000142452,7.54057051620929,7.5080120149054,7.59756260290769,7.65674503363906,7.46763309585396,7.44387888546462,7.56758675153254
ENSMUSG00000100185,7.50010503642396,7.49167562693545,7.62783379095762,7.57971013942706,7.35308527493033,7.15534755650263,7.58972305960448
ENSMUSG00000100832,7.84005985434276,7.6853485489781,7.62783379095762,8.14375263580914,7.87496772692275,7.67639066559297,7.90218595106645
ENSMUSG00000122634,7.57708961083613,7.59317728033614,7.39238118347613,7.37506591685896,7.77633371537201,7.15534755650263,7.39389266723868
ENSMUSG00000101299,7.61061341792917,7.36834860309375,7.70847218412654,7.86095093639464,7.74491417826187,7.46372742373625,7.88989957714375
ENSMUSG00000129105,7.32803363963998,7.33985369306224,7.52950286410477,7.55059613047017,7.5374470345106,7.42253904598884,7.58972305960448
ENSMUSG00000060424,8.12934283229947,8.08655535523764,8.04480623045363,7.93866207027384,8.21525191309077,8.04840634780592,8.23315553617031
ENSMUSG00000097063,8.60488947736401,8.42396720209672,8.20637343888607,8.46559548189523,8.37067458905472,8.50454947367341,8.29541067274687
ENSMUSG00000093436,7.73734966271731,7.67475567403823,7.56498630754562,7.89310417680543,7.6760904803528,7.67639066559297,7.650057331505
ENSMUSG00000045515,9.66379812883802,9.81874233791619,10.1434478280805,9.8032451768824,9.62781945233029,10.2146072315587,9.79310414311386
ENSMUSG00000060679,9.74395118896877,9.86018625846441,9.73018722556117,9.65250994022559,9.67988406740117,9.89211333207753,9.66800630969531
ENSMUSG00000070939,10.8824249507936,10.888341430161,11.1312066829834,10.825910099224,10.8405388039484,11.0621376863383,10.7491986441141
ENSMUSG00000041878,7.61061341792917,7.69572475161982,7.73275084368912,7.50225228685918,7.63783166088672,7.44387888546462,7.97169895455653
ENSMUSG00000010290,9.58856385129853,9.59628492552456,9.80558987192951,9.59137300906383,9.74285910493562,9.54584517780471,9.4429587371503
ENSMUSG00000008136,9.31177733149834,9.57966703857598,9.50720677294918,9.30442552499497,9.66889446225449,9.65732433436258,9.23921682155944
ENSMUSG00000120601,7.61061341792917,7.64153375071316,7.68302101325036,7.72307417543966,7.65734026570699,7.46372742373625,7.56758675153254
ENSMUSG00000099576,7.4281446683255,7.61800919242623,7.73275084368912,8.24020257070599,7.93731057055026,7.30975748792109,7.56758675153254
ENSMUSG00000126747,7.64176203741233,7.82353957863396,7.62783379095762,7.64477733153368,7.46763309585396,7.30975748792109,7.43069152363921
ENSMUSG00000066877,8.78632708232752,9.28861549003024,9.77331560147114,9.35710414968716,9.24051338373293,9.08631648076956,10.019101376893
ENSMUSG00000103945,7.82946976559983,7.67475567403823,7.8791416043482,7.83575762528633,7.73677865806499,7.80525680178347,7.86463339260232
ENSMUSG00000126248,7.4281446683255,7.5385619272653,7.32304978962612,7.57971013942706,7.41677693645685,7.30975748792109,7.63082655947988
ENSMUSG00000026051,7.69854075849508,7.52361074226693,7.39238118347613,7.83575762528633,7.86178051978178,7.44387888546462,7.66854110995484
ENSMUSG00000057363,9.4375283607947,9.67076710291702,9.68912824553234,9.78667819882352,9.67501077864437,9.65581640184351,9.61207476139613
ENSMUSG00000120105,8.03131652534743,7.87854583638206,7.52950286410477,7.55059613047017,7.86178051978178,7.76865349570488,8.00412029945298
ENSMUSG00000041763,10.2893380020949,10.2464126004072,10.5544202057947,10.4103632269534,10.3077753122972,10.3895053699944,10.2700417314234
ENSMUSG00000135017,7.47793409765739,7.5385619272653,7.32304978962612,7.55059613047017,7.2952239153033,7.42253904598884,7.650057331505
ENSMUSG00000047343,7.61061341792917,7.52361074226693,7.39238118347613,7.93127174364984,7.64768632126158,7.48235636625975,7.4630752077431
ENSMUSG00000091844,8.3433045069002,8.24711106102445,8.50902796417795,8.64019069405897,8.66277702750022,7.93359227114661,8.4802007509574
ENSMUSG00000026049,8.54648106802973,8.58471439067099,8.29968847218179,8.46155128705779,8.18515803084627,8.38251859832196,8.28785132699891
ENSMUSG00000026047,9.04676383073014,8.97951595774327,8.95657776820125,8.9565296568185,8.98854158469524,8.90344746680073,8.54688366149314
ENSMUSG00000041684,9.5276910743949,9.52854417924167,9.44619736006215,9.56546691890647,9.36476323793222,9.45439170088849,9.32208806879301
ENSMUSG00000026048,9.49618550359832,9.3604551410015,9.31042454410979,9.39108319520987,9.34927948314764,9.45614358441415,9.42022791525063
ENSMUSG00000056870,8.67688259131361,8.47029899915582,8.93192199958969,8.47763459091301,8.64631320219864,8.4574566280268,8.49880722345696
ENSMUSG00000102319,7.45409316933013,7.75404753450858,7.44549069878923,7.66842279091467,7.59613228150425,7.42253904598884,7.83835629305786
ENSMUSG00000026043,10.4810789464189,11.1365225437584,10.7640298550882,10.3734893889876,10.6384252196414,11.0398080803291,10.498677790892
ENSMUSG00000026042,9.31421903337693,9.63768379654624,9.20971453540674,9.64636518268295,9.18338387844172,9.09096648913276,9.32208806879301
ENSMUSG00000104476,8.07802740675832,7.99617479479607,7.77833357613211,8.24020257070599,8.22366823939871,7.59064025905805,7.8773860856426
ENSMUSG00000025995,8.98194231892093,9.29428422918181,9.03345269072456,9.13898169876265,9.25063364735544,9.07930905056356,9.06304235599784
ENSMUSG00000123149,7.55925372412111,7.59317728033614,7.44549069878923,7.69098395454635,7.64768632126158,7.39931683688103,7.70356729840884
ENSMUSG00000099381,7.54057051620929,7.5080120149054,7.39238118347613,7.42431692759427,7.39743130875128,7.15534755650263,7.650057331505
ENSMUSG00000025993,11.5591030186499,11.8241480581488,11.6158190243647,11.9655989969793,11.6491279921657,11.5276215073242,11.6257791767286
ENSMUSG00000121768,7.74969493160562,7.30603037319713,7.49018883715441,7.51909721423611,7.61746851271707,7.15534755650263,7.35019265547376
ENSMUSG00000041144,8.86913272088342,8.7127262420615,8.65237770255964,8.99268352421005,8.9697936925365,8.7165893899506,9.34958876086895
ENSMUSG00000101337,7.99014332012812,8.01510493370517,7.99887903949881,8.0790345340721,8.21946985394995,7.56271815872986,8.15762282929627
ENSMUSG00000025986,9.97164961441791,9.92778124178172,10.3016306932639,9.99627340743485,9.85752057012427,10.3033563909985,10.200505362052
ENSMUSG00000100213,7.98163424793009,7.61800919242623,7.70847218412654,7.76310494307607,7.84148651303303,7.83132823860433,7.58972305960448
ENSMUSG00000103129,7.15534755650263,7.49167562693545,7.77833357613211,7.74344890730114,7.49730641488458,7.49996359003676,7.82480146012951
ENSMUSG00000103246,7.82946976559983,7.5385619272653,7.56498630754562,7.78211005960216,7.70296360709624,7.30975748792109,7.63082655947988
ENSMUSG00000026109,8.03929479334837,7.89345216998973,7.77833357613211,7.90090812127467,8.1403019112652,7.67639066559297,8.05528496513153
ENSMUSG00000101799,7.50010503642396,7.69572475161982,7.62783379095762,7.86913619574196,7.80615069451301,7.39931683688103,7.73639217126511
ENSMUSG00000045954,9.93826645924867,10.014531810886,10.0070176114029,10.1400987025616,9.90579233069752,9.99718454766168,9.72172290920839
ENSMUSG00000026107,11.2774459747999,11.1818645398831,11.2483285339664,11.3947839115775,11.2163664021511,11.2292383879514,11.0013464045032
ENSMUSG00000120049,7.55925372412111,7.45630419594935,7.56498630754562,7.42431692759427,7.2952239153033,7.30975748792109,7.54415627030192
ENSMUSG00000099413,8.56024117884968,8.80009583785593,8.08821212374835,8.76365807967776,8.69764466094133,8.70705086926449,8.44196135546534
ENSMUSG00000103424,7.32803363963998,7.30603037319713,7.52950286410477,7.65674503363906,7.5374470345106,7.15534755650263,7.58972305960448
ENSMUSG00000128098,7.3994172099243,7.5385619272653,7.56498630754562,7.56541851066184,7.56196626058391,7.26455790979345,7.61075406426953
ENSMUSG00000018417,9.18342895405209,9.22456646966926,9.32419477047226,9.30840132260995,9.22346787663034,9.19773111008221,8.98100408636759
ENSMUSG00000062939,7.50010503642396,7.58019984480026,7.49018883715441,7.78211005960216,7.86178051978178,7.71935812071929,7.58972305960448
ENSMUSG00000109599,7.54057051620929,7.71587509564503,7.49018883715441,7.71259271705718,7.52456218647317,7.66505670938747,8.07485929940679
ENSMUSG00000026104,9.58657854780744,9.57662344575908,9.55023925572401,9.39294544842046,9.56044875118664,9.73209023629521,10.1084293989748
ENSMUSG00000026103,12.3482778804876,12.0546234378414,12.5450127237504,11.9066768767252,11.70303178892,12.1563134974938,11.9310558966444
ENSMUSG00000127189,7.47793409765739,7.15534755650263,7.59756260290769,7.50225228685918,7.39743130875128,7.15534755650263,7.58972305960448
ENSMUSG00000002881,10.9439487400778,10.9242249372784,10.9705803625926,11.1323016112688,10.7985257041306,11.1708932381961,10.7601456500718
ENSMUSG00000100120,7.68494109802138,7.86329928252329,7.15534755650263,8.10907395301303,7.6941615833496,7.46372742373625,7.650057331505
ENSMUSG00000043015,8.1150004946334,8.15752114470114,8.20637343888607,8.44521463507967,8.20247834035359,7.87253251280607,8.28023107330567
ENSMUSG00000041439,10.2881432978199,10.0244546503615,10.0261808250336,9.97584093493736,9.96137700948002,9.98299346083682,9.82319974428379
ENSMUSG00000100302,7.4281446683255,7.15534755650263,7.49018883715441,7.50225228685918,7.57367397133273,7.34441527708689,7.61075406426953
ENSMUSG00000026102,8.94657730035549,8.95016316285263,9.07295481123715,9.1724978284356,9.01107499120365,9.11851181057697,9.41448369895874
ENSMUSG00000041426,10.6508205659511,10.6059497298766,10.5600094603496,10.3606741962067,10.4976860192865,10.3841610982664,10.3625281433186
ENSMUSG00000043629,7.77360600378853,7.69572475161982,7.65621831015505,7.93866207027384,7.88146433807323,7.73960301667985,7.78225386107777
