Geneid,age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000018921,8.166643384588951,8.326279801183336,8.348503812708199,8.314824759219931,8.123642526117475,8.455210709199914,7.726848968003387
ENSMUSG00000060216,7.1987409177172825,7.10339263515532,7.0797278863646005,7.3308396776092835,7.125330507693139,7.372650935483554,7.342739905555088
ENSMUSG00000129135,6.080619656854448,6.394874107864088,6.080619656854448,6.080619656854448,6.42619624116619,6.307780035957115,6.080619656854448
ENSMUSG00000018923,7.794703067921513,7.722402536201146,7.6747967347351596,7.725041981976366,7.81307466236485,7.696492491518815,7.7634781883415975
ENSMUSG00000018920,9.366382568408318,9.4766453186186,9.328280731112358,9.265722876067453,9.628580306517238,9.658424704758255,9.436429309386217
ENSMUSG00000040829,7.584854038364614,7.909442418840536,7.765704212466886,7.860494785912216,7.947560193261556,8.176643183061469,8.242999650601293
ENSMUSG00000046811,6.507262371923706,6.685925014408519,6.429350561119917,6.443000574068332,6.820791880983633,6.63421893399506,6.893748710672892
ENSMUSG00000018286,10.758650792786133,10.68207948695402,10.761637038189912,10.447759314531593,10.797124925463917,10.68161942812427,10.67817120643744
ENSMUSG00000020828,7.674973139812389,7.60634135328486,7.991225529410984,7.939419866622559,7.8447649655189435,7.943797331229741,8.086388572651213
ENSMUSG00000131404,6.572672945700482,6.685925014408519,6.327509046795911,6.744696831738232,6.642731648768632,6.50451054737013,6.626644534611528
ENSMUSG00000020827,9.979021878011782,9.91648923810124,10.018118459942945,9.91062570835909,9.974566131135315,10.480267781253717,9.04013738975108
ENSMUSG00000138516,6.429392794290609,6.080619656854448,6.507210833144549,6.404912589197938,6.080619656854448,6.307780035957115,6.274676552252137
ENSMUSG00000140812,6.255324427233764,6.23797968753401,6.327509046795911,6.080619656854448,6.3252705680266255,6.473266577131866,6.080619656854448
ENSMUSG00000014609,6.080619656854448,6.465123529295072,6.327509046795911,6.404912589197938,6.56818440254047,6.080619656854448,6.080619656854448
ENSMUSG00000085952,6.507262371923706,6.524172701762592,6.327509046795911,6.361612855848074,6.453737306617564,6.24132917591993,6.416232239948432
ENSMUSG00000050675,6.080619656854448,6.23797968753401,6.080619656854448,6.5657942669932705,6.56818440254047,6.50451054737013,6.354851450876709
ENSMUSG00000014606,11.537566249192789,11.514950486222439,11.460435733216203,11.239051878130065,11.381111442923103,11.472906309787144,11.303421027894462
ENSMUSG00000040746,10.15343942656023,10.288151494770432,10.127639575666747,9.96766698445865,9.964224815810706,10.270838850711362,10.152489464204724
ENSMUSG00000018293,10.294096301010773,10.749252277611527,10.54041584471947,10.524768673560425,10.465418633172213,10.66973521533114,10.778430015283998
ENSMUSG00000120880,6.429392794290609,6.352906047331644,6.327509046795911,6.616446501512235,6.3252705680266255,6.50451054737013,6.416232239948432
ENSMUSG00000087523,6.630095126045772,6.431794211243799,6.729150642249409,6.477380945990368,6.642731648768632,6.774782914859345,6.626644534611528
ENSMUSG00000143258,6.255324427233764,6.465123529295072,6.080619656854448,6.080619656854448,6.39621158968824,6.080619656854448,6.080619656854448
ENSMUSG00000060600,7.347673385787118,7.092162161864695,7.235057415314156,6.998483783399208,7.248449486778424,7.398670566140496,7.201162280412981
ENSMUSG00000018287,9.555156479607879,9.509207053062536,9.287103816836998,9.358340026020903,9.563849453711631,9.469574407765927,9.399867350328527
ENSMUSG00000040712,9.294333470192047,9.579847846643162,9.494024858801847,9.484174634721606,9.215695832255506,9.61546225643788,9.292725997377298
ENSMUSG00000137846,6.080619656854448,6.394874107864088,6.080619656854448,6.310170238628665,6.39621158968824,6.401542825186791,6.554189454112072
ENSMUSG00000057054,7.051101342154014,6.930596807539201,7.186142345736478,6.616446501512235,6.9396364533458605,6.858868874714434,6.915436072640663
ENSMUSG00000020821,8.560732893201237,8.410728499622284,8.496228108164509,8.616165221021312,8.343397749195715,8.66425174885091,8.744189562406932
ENSMUSG00000085502,6.38284916648831,6.23797968753401,6.327509046795911,6.477380945990368,6.3252705680266255,6.24132917591993,6.274676552252137
ENSMUSG00000043602,7.567669893917698,7.646342416490063,7.505180847042631,7.428801258524764,7.240724318084917,7.8027856829093265,7.512788203793639
ENSMUSG00000142833,6.080619656854448,6.080619656854448,6.327509046795911,6.361612855848074,6.39621158968824,6.24132917591993,6.274676552252137
ENSMUSG00000057135,6.941833157387808,6.888110122325777,6.853046411745047,6.639984495291941,6.659806034367919,6.698630676290276,6.915436072640663
ENSMUSG00000020817,8.932720034705385,8.857957732377427,9.08257223943234,9.014351521945905,8.891547782469159,9.066700290501187,8.951976836399513
ENSMUSG00000093858,6.38284916648831,6.495728155394326,6.8898099069103615,6.850709859228571,6.676366069742062,6.737885746477167,6.513248430292173
ENSMUSG00000081968,6.429392794290609,6.23797968753401,6.080619656854448,6.404912589197938,6.22198167609845,6.358690021592137,6.080619656854448
ENSMUSG00000040667,9.68364609442488,9.671756314829778,9.663910974819839,9.750682958005786,9.659288754003779,9.673459278493832,9.677666025610005
ENSMUSG00000018449,8.69151390640172,8.219707821531424,8.272853796936507,8.43544384837796,8.534366911360966,8.568722420136604,8.683632345094074
ENSMUSG00000018446,9.9340898269312,10.081866188309743,9.89951110380772,9.942595959731134,9.910385761783735,9.957290891008787,9.818391738194977
ENSMUSG00000040620,8.243545598491977,8.49014306002308,8.621834191191862,8.542638090677157,8.319017242555274,8.688633841411388,8.544035706460951
ENSMUSG00000018442,9.622685687390485,9.60112694732403,9.709433282773544,9.408920849779305,9.552558339175338,9.462651681409017,9.14858807511063
ENSMUSG00000040599,8.584065361051188,8.593369443101393,8.89915934210215,8.586566408606922,8.461769348992032,8.581854643489102,8.242999650601293
ENSMUSG00000018451,6.327539018762793,6.72439870535406,6.57261364640879,6.080619656854448,6.42619624116619,6.50451054737013,6.513248430292173
ENSMUSG00000069830,6.327539018762793,6.394874107864088,6.507210833144549,6.404912589197938,6.723352446547553,6.401542825186791,6.824497738781247
ENSMUSG00000070390,6.507262371923706,6.622804739767912,6.080619656854448,6.834161236215051,6.587894365175874,6.65653412385527,6.848342013337618
ENSMUSG00000121474,6.080619656854448,6.080619656854448,6.080619656854448,6.443000574068332,6.56818440254047,6.307780035957115,6.080619656854448
ENSMUSG00000072753,6.327539018762793,6.394874107864088,6.327509046795911,6.404912589197938,6.3252705680266255,6.080619656854448,6.080619656854448
ENSMUSG00000111450,6.470324251371586,6.23797968753401,6.327509046795911,6.508947744970976,6.080619656854448,6.080619656854448,6.080619656854448
ENSMUSG00000132164,6.255324427233764,6.352906047331644,6.57261364640879,6.361612855848074,6.39621158968824,6.080619656854448,6.416232239948432
ENSMUSG00000087116,6.602208919927719,6.55084956189926,6.080619656854448,6.7251972208297115,6.39621158968824,6.439238888325454,6.4678625624058546
ENSMUSG00000085251,6.255324427233764,6.495728155394326,6.507210833144549,6.443000574068332,6.526053107573227,6.50451054737013,6.080619656854448
ENSMUSG00000020811,7.948257748253807,8.04844293065646,7.721130695484263,7.8129911077272345,7.922655782908224,7.927707830193589,8.072432994540026
ENSMUSG00000085528,6.080619656854448,6.495728155394326,6.080619656854448,6.66252605616813,6.47934161659605,6.080619656854448,6.354851450876709
ENSMUSG00000122773,6.572672945700482,6.394874107864088,6.429350561119917,6.66252605616813,6.22198167609845,6.080619656854448,6.4678625624058546
ENSMUSG00000040554,6.080619656854448,6.080619656854448,6.080619656854448,6.361612855848074,6.453737306617564,6.358690021592137,6.080619656854448
ENSMUSG00000040543,7.304200191492569,7.461616220509652,7.448775096686828,7.253126759508325,7.468653682177288,7.481027761922069,7.154252300913409
ENSMUSG00000020807,6.681824941788541,6.665681556373327,6.429350561119917,6.477380945990368,6.503361368830131,6.533547526377565,6.4678625624058546
ENSMUSG00000107877,6.255324427233764,6.524172701762592,6.327509046795911,6.616446501512235,6.42619624116619,6.401542825186791,6.080619656854448
ENSMUSG00000020803,10.396824254621162,10.206599252097746,10.145528774166872,10.035613667078596,10.328758828280538,10.017298337114678,10.362521041772064
ENSMUSG00000020801,7.634889474718593,7.626517365375909,7.59317959142415,7.556864180493502,7.722572511630375,7.432384431788442,7.8163897594037675
ENSMUSG00000053574,7.0060601343623565,6.705476322016657,6.814261537115001,6.957063463933477,7.012974446470101,6.756604273114249,6.9965265915257095
ENSMUSG00000020805,6.974595570027811,6.622804739767912,6.57261364640879,6.913325260640838,6.794412997226243,6.718579632167315,7.1857879325111425
ENSMUSG00000136424,6.327539018762793,6.23797968753401,6.327509046795911,6.080619656854448,6.453737306617564,6.080619656854448,6.080619656854448
ENSMUSG00000123564,6.080619656854448,6.080619656854448,6.080619656854448,6.477380945990368,6.587894365175874,6.080619656854448,6.080619656854448
ENSMUSG00000040483,7.2703045312908445,7.0457235974277115,7.21091655009752,7.273136873158274,7.061592700828369,7.488925128770386,7.274509021377302
ENSMUSG00000020799,6.327539018762793,6.352906047331644,6.507210833144549,6.243021946140126,6.3252705680266255,6.080619656854448,6.274676552252137
ENSMUSG00000045667,9.232954761640075,9.246426294277821,9.506005499626706,9.259599316645804,9.306989221250783,9.551742865975733,9.204385893356442
ENSMUSG00000138341,6.38284916648831,6.394874107864088,6.080619656854448,6.243021946140126,6.280455929693459,6.24132917591993,6.080619656854448
ENSMUSG00000040471,8.238557858268477,8.06246261686789,8.015239873573616,8.26500969651899,8.346413927195936,8.369998199707492,8.058322497427609
ENSMUSG00000138380,6.080619656854448,6.080619656854448,6.080619656854448,6.310170238628665,6.080619656854448,6.307780035957115,6.554189454112072
ENSMUSG00000040463,10.015647656752074,9.77287151156615,9.834720713552308,9.981270896840446,9.892640407584794,10.1193499969771,9.832119848045302
ENSMUSG00000040447,9.748824466223457,9.622092082903448,9.506005499626706,9.867298669659103,10.500242631129005,10.799448178355197,9.428673749782941
ENSMUSG00000128666,6.507262371923706,6.394874107864088,6.327509046795911,6.404912589197938,6.692453611366488,6.358690021592137,6.354851450876709
ENSMUSG00000020798,7.843520232398313,7.788039658749626,7.409446322235968,7.97175922659192,8.450672409476088,8.396514107696706,8.297181093208163
ENSMUSG00000123626,7.160815731051109,7.247559369145118,7.134509547969251,7.211815920440699,7.201132726347733,7.077604410852319,6.915436072640663
ENSMUSG00000123669,6.327539018762793,6.3030503086099365,6.429350561119917,6.913325260640838,6.47934161659605,6.307780035957115,6.554189454112072
ENSMUSG00000020794,10.105922688937591,10.101123457420268,10.135333750360035,10.003256389775762,9.971753182962837,10.060137291981684,9.690657638138905
ENSMUSG00000020790,9.335312697443198,8.99672232642148,8.874432363790183,9.135645504212954,9.296462107963354,9.43815211979174,9.997785585461282
ENSMUSG00000057778,8.956443858054852,8.639175564597739,8.929460332224497,8.599801168379907,8.786862831267955,8.58511790904022,8.558659611091977
ENSMUSG00000055670,9.394633810769477,8.944794445026385,9.0444622743879,8.886839443101668,9.033276588681396,9.17714727350951,9.43126366141153
ENSMUSG00000084329,6.572672945700482,6.352906047331644,6.6300290625478135,6.538283823523237,6.503361368830131,6.439238888325454,6.416232239948432
ENSMUSG00000065298,6.080619656854448,6.394874107864088,6.080619656854448,6.404912589197938,6.280455929693459,6.080619656854448,6.274676552252137
ENSMUSG00000121254,6.080619656854448,6.3030503086099365,6.080619656854448,6.508947744970976,6.080619656854448,6.080619656854448,6.274676552252137
ENSMUSG00000020788,8.516881996049475,8.863069242891205,9.071789316225583,8.667245613450525,8.946887651456773,8.898337341659975,8.966463094445372
ENSMUSG00000020787,7.12125006136197,7.34731716427487,7.21091655009752,7.146233278917519,7.5052395117059705,7.200574410487924,7.342739905555088
ENSMUSG00000020785,6.871756662912378,6.9167003169039365,6.853046411745047,6.94275881559012,7.19301137246824,7.1012573518590285,7.052390285009572
ENSMUSG00000020783,8.330223466913669,8.264177331107705,8.375791626630463,8.4648760357892,8.464529281757324,8.283026373212403,8.404734436108026
ENSMUSG00000005947,6.706003666456667,7.146944038299925,6.958282011336897,7.0631641180786895,6.971898967957175,6.948185755942781,7.329460564465309
ENSMUSG00000050107,7.389365043909057,7.536349982682721,7.326028599538494,7.311974378890126,7.437185392647026,7.772499996788017,7.288534901118287
ENSMUSG00000140438,6.990481443349467,7.057571660440538,6.990374260258971,6.998483783399208,6.9823660513837575,7.135586961400401,7.104794043539052
ENSMUSG00000005950,7.822840218426421,8.223813743664275,7.64284539027755,7.594007561714609,7.943444081416949,7.83232569380737,7.523960683380979
ENSMUSG00000047260,10.154702037656188,10.233010243787485,9.89346571840315,9.892404829705736,10.086244797808883,10.006681168093278,9.976775455027306
ENSMUSG00000040158,8.182392916972903,8.33006564245568,8.084656033680588,8.243681536592558,8.370299177271722,8.448013104782232,8.173568240737104
ENSMUSG00000005949,9.088206125533006,8.992080868609111,9.109171384138776,9.21597171367771,9.189881985323185,9.04118594704481,8.652317544130337
ENSMUSG00000005951,8.959381059489836,8.937560687813814,9.093272653614406,8.606370464729274,8.699298339555366,8.793281268608531,8.6613381904763
ENSMUSG00000005952,6.080619656854448,6.394874107864088,6.080619656854448,6.404912589197938,6.3630058089366806,6.080619656854448,6.354851450876709
ENSMUSG00000043029,6.889905877597031,6.705476322016657,6.6817528276986184,6.834161236215051,6.807732033158198,6.737885746477167,6.848342013337618
ENSMUSG00000020774,10.790612621629856,10.295593475847468,10.630131617252811,10.109510415207906,10.099181962395555,10.564544132047724,10.31038276421106
ENSMUSG00000062128,6.080619656854448,6.080619656854448,6.080619656854448,6.310170238628665,6.503361368830131,6.080619656854448,6.416232239948432
ENSMUSG00000063881,6.429392794290609,6.23797968753401,6.6300290625478135,6.508947744970976,6.47934161659605,6.24132917591993,6.416232239948432
ENSMUSG00000069824,6.080619656854448,6.080619656854448,6.57261364640879,6.538283823523237,6.42619624116619,6.080619656854448,6.080619656854448
ENSMUSG00000069823,6.429392794290609,6.3030503086099365,6.327509046795911,6.404912589197938,6.587894365175874,6.080619656854448,6.719486076789264
ENSMUSG00000121512,6.255324427233764,6.3030503086099365,6.327509046795911,6.508947744970976,6.453737306617564,6.080619656854448,6.513248430292173
ENSMUSG00000055971,6.255324427233764,6.23797968753401,6.327509046795911,6.243021946140126,6.3630058089366806,6.358690021592137,6.080619656854448
ENSMUSG00000084387,6.255324427233764,6.3030503086099365,6.327509046795911,6.080619656854448,6.56818440254047,6.080619656854448,6.354851450876709
ENSMUSG00000072709,6.602208919927719,6.394874107864088,6.327509046795911,6.508947744970976,6.526053107573227,6.080619656854448,6.080619656854448
ENSMUSG00000072708,6.327539018762793,6.080619656854448,6.080619656854448,6.616446501512235,6.280455929693459,6.080619656854448,6.513248430292173
ENSMUSG00000095312,6.080619656854448,6.23797968753401,6.080619656854448,6.477380945990368,6.3630058089366806,6.080619656854448,6.416232239948432
ENSMUSG00000081961,6.327539018762793,6.23797968753401,6.7731135984769,6.799818059900348,6.3252705680266255,6.358690021592137,6.354851450876709
ENSMUSG00000095095,6.38284916648831,6.465123529295072,6.327509046795911,6.834161236215051,6.642731648768632,6.24132917591993,6.4678625624058546
ENSMUSG00000060335,6.080619656854448,6.23797968753401,6.080619656854448,6.080619656854448,6.503361368830131,6.24132917591993,6.080619656854448
ENSMUSG00000082338,6.080619656854448,6.394874107864088,6.327509046795911,6.443000574068332,6.080619656854448,6.358690021592137,6.080619656854448
ENSMUSG00000061246,6.080619656854448,6.080619656854448,6.080619656854448,6.361612855848074,6.42619624116619,6.080619656854448,6.4678625624058546
ENSMUSG00000060630,6.853138228537213,6.55084956189926,6.729150642249409,6.477380945990368,6.820791880983633,6.560778337349742,6.659341358462267
ENSMUSG00000080781,6.327539018762793,6.23797968753401,6.429350561119917,6.866878558443815,6.642731648768632,6.358690021592137,6.4678625624058546
ENSMUSG00000081552,6.470324251371586,6.394874107864088,6.429350561119917,6.361612855848074,6.280455929693459,6.439238888325454,6.416232239948432
ENSMUSG00000070383,6.38284916648831,6.465123529295072,6.327509046795911,6.7251972208297115,6.503361368830131,6.473266577131866,6.554189454112072
ENSMUSG00000069818,6.572672945700482,6.59997370422326,6.6817528276986184,6.639984495291941,6.738223875801788,6.24132917591993,6.59175558265962
ENSMUSG00000070382,6.327539018762793,6.080619656854448,6.507210833144549,6.508947744970976,6.22198167609845,6.358690021592137,6.59175558265962
ENSMUSG00000061984,6.255324427233764,6.352906047331644,6.729150642249409,6.508947744970976,6.56818440254047,6.24132917591993,6.690199517181371
ENSMUSG00000094488,6.080619656854448,6.394874107864088,6.080619656854448,6.66252605616813,6.280455929693459,6.439238888325454,6.354851450876709
ENSMUSG00000056921,6.470324251371586,6.080619656854448,6.7731135984769,6.799818059900348,6.587894365175874,6.439238888325454,6.554189454112072
ENSMUSG00000062186,6.681824941788541,6.55084956189926,6.327509046795911,6.591774187487026,6.659806034367919,6.080619656854448,6.719486076789264
ENSMUSG00000108605,6.572672945700482,6.431794211243799,6.6300290625478135,6.508947744970976,6.526053107573227,6.080619656854448,6.080619656854448
ENSMUSG00000069816,6.507262371923706,6.495728155394326,6.57261364640879,6.477380945990368,6.526053107573227,6.307780035957115,6.4678625624058546
ENSMUSG00000079875,6.080619656854448,6.3030503086099365,6.327509046795911,6.538283823523237,6.56818440254047,6.307780035957115,6.4678625624058546
ENSMUSG00000057050,6.255324427233764,6.23797968753401,6.507210833144549,6.7251972208297115,6.503361368830131,6.080619656854448,6.626644534611528
ENSMUSG00000049041,6.602208919927719,6.23797968753401,6.080619656854448,6.508947744970976,6.39621158968824,6.080619656854448,6.513248430292173
ENSMUSG00000047444,6.429392794290609,6.431794211243799,6.080619656854448,6.616446501512235,6.080619656854448,6.401542825186791,6.274676552252137
ENSMUSG00000043692,6.080619656854448,6.080619656854448,6.57261364640879,6.310170238628665,6.47934161659605,6.080619656854448,6.416232239948432
ENSMUSG00000069476,6.38284916648831,6.394874107864088,6.507210833144549,6.744696831738232,6.587894365175874,6.401542825186791,6.747408701220568
ENSMUSG00000081162,6.080619656854448,6.431794211243799,6.080619656854448,6.443000574068332,6.22198167609845,6.080619656854448,6.080619656854448
ENSMUSG00000070380,6.080619656854448,6.576044590803358,6.080619656854448,6.310170238628665,6.3252705680266255,6.080619656854448,6.513248430292173
ENSMUSG00000070379,6.327539018762793,6.3030503086099365,6.080619656854448,6.477380945990368,6.39621158968824,6.473266577131866,6.274676552252137
ENSMUSG00000070378,6.429392794290609,6.23797968753401,6.080619656854448,6.243021946140126,6.47934161659605,6.080619656854448,6.416232239948432
ENSMUSG00000070377,6.429392794290609,6.394874107864088,6.080619656854448,6.477380945990368,6.42619624116619,6.080619656854448,6.513248430292173
ENSMUSG00000083188,6.080619656854448,6.394874107864088,6.327509046795911,6.080619656854448,6.42619624116619,6.080619656854448,6.416232239948432
ENSMUSG00000081864,6.38284916648831,6.3030503086099365,6.080619656854448,6.310170238628665,6.42619624116619,6.080619656854448,6.080619656854448
ENSMUSG00000070375,6.080619656854448,6.431794211243799,6.507210833144549,6.310170238628665,6.42619624116619,6.080619656854448,6.659341358462267
ENSMUSG00000070374,6.255324427233764,6.524172701762592,6.429350561119917,6.591774187487026,6.56818440254047,6.24132917591993,6.354851450876709
ENSMUSG00000083299,6.656571596556946,6.431794211243799,6.429350561119917,6.508947744970976,6.3630058089366806,6.24132917591993,6.4678625624058546
ENSMUSG00000063116,6.630095126045772,6.7605656242011625,6.729150642249409,6.866878558443815,6.526053107573227,6.080619656854448,6.690199517181371
ENSMUSG00000054406,6.429392794290609,6.3030503086099365,6.080619656854448,6.5657942669932705,6.42619624116619,6.080619656854448,6.690199517181371
ENSMUSG00000058275,6.080619656854448,6.495728155394326,6.080619656854448,6.477380945990368,6.280455929693459,6.080619656854448,6.554189454112072
ENSMUSG00000038807,8.572449374664203,8.49014306002308,8.666092313204622,8.122039043395914,8.402454963542132,9.269623993673914,9.13268656189716
ENSMUSG00000069814,6.602208919927719,6.742746243624644,6.57261364640879,6.080619656854448,6.676366069742062,6.358690021592137,6.513248430292173
ENSMUSG00000020741,11.968493944319292,12.03907313911374,12.206400697445243,12.091488145120431,11.840455050546586,11.902103180416383,12.173015656883523
ENSMUSG00000020745,9.74210235726825,9.578315643495584,9.733355476294783,9.615735200849622,9.506473447014193,9.708907190775685,9.383903887137711
ENSMUSG00000010554,9.00271081862986,8.748768468017474,9.181069345785485,9.106293876985196,8.969945863957166,8.993566122470845,9.036715985010403
ENSMUSG00000000282,8.238557858268477,8.099109340349628,8.171696946262097,7.685245906369295,7.967938650205435,8.688633841411388,8.1605347761702
ENSMUSG00000038351,9.106808438452099,9.217043925450717,9.114431084544737,9.35643144004519,9.194758346522674,9.452203732109277,9.43384884208731
ENSMUSG00000132105,6.429392794290609,6.431794211243799,6.327509046795911,6.361612855848074,6.503361368830131,6.439238888325454,6.354851450876709
ENSMUSG00000132145,6.572672945700482,6.465123529295072,6.429350561119917,6.404912589197938,6.47934161659605,6.24132917591993,6.354851450876709
ENSMUSG00000038335,8.25839555656169,8.322483069557054,8.161133734175678,8.318892099221248,8.373254802205864,8.440776579545963,8.000251251699272
ENSMUSG00000077493,6.541169463682242,6.665681556373327,6.853046411745047,6.705047723986034,6.70810508955027,6.560778337349742,6.915436072640663
ENSMUSG00000077637,6.572672945700482,6.3030503086099365,6.327509046795911,6.361612855848074,6.22198167609845,6.50451054737013,6.513248430292173
ENSMUSG00000001323,10.62500775688622,10.589102134906017,10.58223190855781,10.15055423316876,10.39103003201005,10.508078373647528,10.198541054698213
ENSMUSG00000038290,8.929725860191025,8.855394873372394,8.797481688928265,8.829578625033712,8.724567119014061,9.1383818042491,8.991456623312187
ENSMUSG00000126311,6.507262371923706,6.55084956189926,6.327509046795911,6.591774187487026,6.526053107573227,6.677974281038231,6.513248430292173
ENSMUSG00000101295,6.255324427233764,6.495728155394326,6.080619656854448,6.080619656854448,6.3252705680266255,6.401542825186791,6.354851450876709
ENSMUSG00000085765,6.507262371923706,6.705476322016657,6.327509046795911,6.508947744970976,6.625094423719143,6.439238888325454,6.79979214397384
ENSMUSG00000138524,6.38284916648831,6.23797968753401,6.080619656854448,6.080619656854448,6.3252705680266255,6.358690021592137,6.4678625624058546
ENSMUSG00000043099,7.468063913633146,7.6849952875382,7.765704212466886,7.691973579806353,7.780526891698761,7.959680733316114,7.679394703190483
ENSMUSG00000038268,7.399530314759776,7.422210386450512,7.448775096686828,7.420267241029057,7.523081340324468,7.381396963616433,7.302364307819055
ENSMUSG00000078789,8.334875509749859,8.50680200814422,8.348503812708199,8.366747746458714,8.30043148938163,8.552125939356436,8.242999650601293
ENSMUSG00000045287,7.751215624831132,8.452749367007913,8.095865144274368,8.35494511777213,8.18642181030334,8.327228494064244,8.544035706460951
ENSMUSG00000135707,6.080619656854448,6.524172701762592,6.080619656854448,6.080619656854448,6.280455929693459,6.080619656854448,6.080619656854448
ENSMUSG00000120096,6.602208919927719,6.665681556373327,6.990374260258971,6.78196215673687,6.56818440254047,6.904866656705717,6.513248430292173
ENSMUSG00000000751,9.713174153055146,9.805913879819148,9.780027581348627,9.799038828756085,9.689348313780586,9.749177753957861,9.531158568846559
ENSMUSG00000123270,6.429392794290609,6.685925014408519,6.429350561119917,6.310170238628665,6.42619624116619,6.439238888325454,6.626644534611528
ENSMUSG00000018809,8.20309857739307,8.469875829671702,8.420061582187701,8.347017868244343,8.393762040941834,8.552125939356436,7.977763787085927
ENSMUSG00000000753,6.751598100625366,7.372888943506868,6.958282011336897,6.928184185250103,7.0709893664276775,7.179416973662727,7.052390285009572
ENSMUSG00000143115,6.327539018762793,6.080619656854448,6.327509046795911,6.361612855848074,6.3252705680266255,6.358690021592137,6.080619656854448
ENSMUSG00000038224,12.506882969235303,12.454485093720782,12.374018371301547,12.147173205752521,11.988216828688499,12.04129750749996,12.050710116332072
ENSMUSG00000143159,6.429392794290609,6.394874107864088,6.57261364640879,6.538283823523237,6.42619624116619,6.50451054737013,6.274676552252137
ENSMUSG00000045374,9.324048478310441,9.22493943642535,9.385714512670248,9.457755052795262,9.150249040045704,9.829142175005186,9.980298652010596
ENSMUSG00000137128,6.327539018762793,6.495728155394326,6.080619656854448,6.404912589197938,6.39621158968824,6.080619656854448,6.659341358462267
ENSMUSG00000085148,9.206158682046295,8.987423889415979,8.999594630829638,8.964741344279533,8.966129285165005,9.255632020886884,8.970061201438684
ENSMUSG00000038217,7.863853343107857,7.811038293168846,8.073347413311843,7.478615177234848,7.5692944961972595,7.572231971927236,7.736113368892039
ENSMUSG00000020850,10.421135072980812,10.205611659550359,10.262525809103236,10.394332842294496,10.522146063846082,10.741740158883772,11.038019299848852
ENSMUSG00000038195,8.282777109228702,8.071723728001656,8.26308395394442,8.078795577563195,8.019416937018399,8.154279083499862,7.9077558062366595
ENSMUSG00000038188,7.916475763684609,7.877515841552702,7.979043532884391,7.657937657496863,7.7992337235846865,8.060709943900198,7.75442669799916
ENSMUSG00000109715,7.721311281698646,7.722402536201146,7.59317959142415,7.831024310271415,7.6975570125447765,7.855448475239097,7.679394703190483
ENSMUSG00000038178,10.383974998433228,10.664963628850117,10.50131538253908,10.402612268646578,10.258293320022096,10.445819636605766,10.672752856383807
ENSMUSG00000017781,10.55608375713963,10.38462871987325,10.297212242651542,10.361673265937458,10.472716021311182,10.597074511559727,10.329812724993152
ENSMUSG00000085088,6.38284916648831,6.431794211243799,6.080619656854448,6.361612855848074,6.3252705680266255,6.358690021592137,6.080619656854448
ENSMUSG00000081485,6.38284916648831,6.59997370422326,6.080619656854448,6.310170238628665,6.3630058089366806,6.307780035957115,6.274676552252137
ENSMUSG00000123200,6.602208919927719,6.495728155394326,6.080619656854448,6.361612855848074,6.22198167609845,6.080619656854448,6.416232239948432
ENSMUSG00000006127,9.680131590296485,9.771533755320812,9.73674037000273,9.567200349762974,9.72994836520143,9.75483888205653,9.720518138232828
ENSMUSG00000017774,11.027012255908254,11.043737291307295,10.987647088383586,11.00816045059157,10.985426979216538,11.412305456326944,10.996143851984948
ENSMUSG00000123355,6.507262371923706,6.705476322016657,6.853046411745047,6.404912589197938,6.42619624116619,6.473266577131866,6.274676552252137
ENSMUSG00000123273,6.834015546418955,6.644671243981092,6.57261364640879,6.898166401065282,6.752744411553301,6.826470068580791,6.690199517181371
ENSMUSG00000017776,11.586424870328296,11.555712693372087,11.672087620569709,11.495352637898359,11.539606131895727,11.62318519010675,11.463068996858384
ENSMUSG00000020849,11.666259827928027,11.704646103721563,12.076346146353611,11.789782001411872,11.623809353016995,11.702874201894922,11.488551822170335
ENSMUSG00000020848,6.507262371923706,6.622804739767912,6.327509046795911,6.243021946140126,6.47934161659605,6.610918030360628,6.416232239948432
ENSMUSG00000020847,7.765888756317985,7.6975980837471205,7.64284539027755,7.757204952749186,7.780526891698761,7.826475324430402,7.772461208521494
ENSMUSG00000128995,6.38284916648831,6.080619656854448,6.327509046795911,6.508947744970976,6.3630058089366806,6.401542825186791,6.4678625624058546
ENSMUSG00000128954,6.38284916648831,6.59997370422326,6.507210833144549,6.591774187487026,6.503361368830131,6.473266577131866,6.513248430292173
ENSMUSG00000053783,6.080619656854448,6.352906047331644,6.080619656854448,6.243021946140126,6.42619624116619,6.080619656854448,6.626644534611528
ENSMUSG00000020846,9.122558854854507,9.075542795815792,9.165969908485595,9.192567244757358,9.2220758872644,9.151423033724491,8.987913478885517
ENSMUSG00000017288,9.762174295923492,9.493019684214547,9.67454609590017,9.527141519263623,9.577528867586215,9.716182373808067,9.394566198929631
ENSMUSG00000017286,9.9340898269312,9.794106639322141,9.506005499626706,9.59490668982537,9.741023753140837,9.713276759169872,9.461978543185861
ENSMUSG00000132916,6.907616983931618,6.742746243624644,6.729150642249409,7.0631641180786895,6.83360609628901,6.919582798146211,6.719486076789264
ENSMUSG00000080701,6.080619656854448,6.394874107864088,6.507210833144549,6.616446501512235,6.080619656854448,6.24132917591993,6.080619656854448
