Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,adj_pvalue,Gene_name
ENSMUSG00000112892,1.9222833524040948,0.14559815958118297,1.8698017128894324,0.07786823521312747,0.9379328672924606,,Gm8613
ENSMUSG00000123402,2.4451526028999075,1.8258088266684733,1.563751024683201,1.1675828171165308,0.2429750845579628,,Gm34114
ENSMUSG00000123442,3.8493165359665475,0.44208022152480797,1.48888818257784,0.2969196926255379,0.7665278212552624,,Gm66027
ENSMUSG00000019932,4.182449310105152,1.4978668037616174,1.2086992760308592,1.2392386042294405,0.21525714803437046,,Kera
ENSMUSG00000019936,4.1747233268665,0.010296136757114509,1.172830532689915,0.008778878508133713,0.9929955583478561,,Epyc
ENSMUSG00000047025,1.6298308073920862,0.6519451606675325,1.7824269820901613,0.36576261873180893,0.7145422157973067,,Ccer1
ENSMUSG00000112497,1.6132401239635443,-0.4856969428684027,1.8424289593529268,-0.2636177315835193,0.7920744938884636,,4930525C09Rik
ENSMUSG00000079183,5.004792621497025,1.1561318463333858,1.1237795746976893,1.0287888055310133,0.30357892826324395,,C030005K15Rik
ENSMUSG00000132300,2.2143439501078417,-1.929028020876,1.6859160184349469,-1.144201727596572,0.25253998682509926,,Gm66934
ENSMUSG00000112896,1.870212307642275,0.4345946741452168,1.678343980760328,0.2589425523773354,0.7956795655084594,,Gm8633
ENSMUSG00000122348,2.0888092724428917,0.9345872620750975,1.7588700514189244,0.5313566294003031,0.5951716699031026,,Gm65942
ENSMUSG00000136550,2.7298638510517703,-0.270031011572478,1.4457644731334374,-0.18677386018985084,0.8518379427869142,,Gm40750
ENSMUSG00000136687,4.180666789983798,0.6089418932882157,1.2370693875803627,0.4922455437033095,0.6225457717697467,,Gm34346
ENSMUSG00000136728,2.768501944659817,-0.6668076055611877,1.3782486810779049,-0.48380790398412626,0.6285222051255869,,Gm67362
ENSMUSG00000112805,4.560179539714983,1.3147097423461047,1.1754367964844554,1.1184861204602345,0.26335943110844107,,Gm34574
ENSMUSG00000112384,1.9834299734089347,0.0683993529148839,1.6930144422265576,0.04040092701449664,0.967773491203481,,Gm34921
ENSMUSG00000112544,1.6199975932655537,0.3465705215674096,2.0887287664600676,0.1659241387069944,0.8682166508589764,,Gm48089
ENSMUSG00000123866,1.0726245617481607,3.152940550520381,2.380911843135513,1.3242575778732546,0.18541751428347764,,Gm66067
ENSMUSG00000112082,4.793978422911686,0.5398583773343956,1.0377627944021146,0.520213655997779,0.6029146683360082,,Gm35035
ENSMUSG00000112265,3.5362386734044584,-0.0020783733093790494,1.2949435828860765,-0.0016049913964181525,0.9987194026943791,,Gm34983
ENSMUSG00000121688,5.079830680154116,-0.7974203433095796,0.9850907229710857,-0.8094892426806312,0.41823378799691413,,Gm18409
ENSMUSG00000137392,2.1258717272150647,0.5200872150759782,1.7770766317880735,0.29266448377787324,0.7697786196124451,,Gm68545
ENSMUSG00000112304,4.498216689690994,1.9597353708830891,1.3702258364940827,1.4302280096377034,0.15265158890034763,,Gm35206
ENSMUSG00000125447,1.8815986920926513,2.0310497089627866,1.83191662210692,1.108702047054325,0.26755873853940726,,Gm66224
ENSMUSG00000143918,1.179874109334953,1.244928901750498,2.067335951685355,0.6021899347010312,0.5470477148534456,,Gm68052
ENSMUSG00000112000,2.4522189168223387,1.8798377660468342,1.632349030509638,1.151615084097503,0.24947928015706644,,Gm47956
ENSMUSG00000056912,2.4950377839986535,0.11425718266476652,1.3746552299390111,0.08311697375190995,0.9337585294437055,,1700017N19Rik
ENSMUSG00000112104,4.810537024143691,-1.2287504966201455,1.3196032271266223,-0.9311514789909202,0.3517752127099697,,Gm35722
ENSMUSG00000138781,1.1419951702215028,3.2512710457592915,2.6149761535154035,1.2433272255230683,0.21374727553788087,,Gm67486
ENSMUSG00000098139,2.975262948150631,-0.43502379332589153,1.5334733257520563,-0.2836852692644942,0.776651584579908,,Gm26988
ENSMUSG00000019890,1.7981635361074346,1.2047642305141404,1.8500434884539787,0.6512086002480529,0.5149118394241537,,Nts
ENSMUSG00000121695,1.4520825624910145,-0.061177197475727994,2.018993396118688,-0.030300840801824814,0.975827126019062,,Gm66838
ENSMUSG00000127145,1.8886555410681345,1.0561166963291009,1.8164104214885834,0.5814306523652253,0.5609502437216083,,Gm34298
ENSMUSG00000132806,4.949025015950473,-0.6895454279457247,1.1180022536522733,-0.6167656869144296,0.5373892876147089,,Gm66970
ENSMUSG00000112636,1.7130292300376957,1.1580971189725864,1.9678600679851947,0.5885058281396558,0.55619282306775,,Gm47223
ENSMUSG00000098173,1.3097562461081032,0.7712536387377272,1.9694055002750033,0.39161748996335755,0.6953408629840112,,Gm26923
ENSMUSG00000112281,1.4961170003948419,2.350945351312498,2.263577040699888,1.0385974539596832,0.29899199040565316,,Gm47226
ENSMUSG00000112193,4.317314593390259,0.5545716905149227,1.066904072098482,0.5197952702759319,0.603206276240698,,Gm48206
ENSMUSG00000112900,4.1049568551080124,-0.9082499593918055,1.1428895182507526,-0.794696201940784,0.4267902422169597,,Gm48204
ENSMUSG00000112571,3.3595864738755874,-1.2847219573828508,1.435201995737262,-0.8951506207479111,0.3707065769772153,,Gm48207
ENSMUSG00000112820,2.7557469951370597,0.936341041473732,1.3576080498962142,0.6896990935972374,0.4903834359891591,,Gm48298
ENSMUSG00000112034,2.2137870994202262,0.8342387129512618,1.5112334897348862,0.552025030293374,0.5809312043268454,,Gm48363
ENSMUSG00000122610,1.5578149066046731,0.44709076653285795,1.9905064578971083,0.22461156293117066,0.8222814688059304,,Gm65983
ENSMUSG00000140817,3.4952962600168176,-1.518871786773743,1.3594626633918674,-1.117258919773603,0.2638836347131873,,Gm67709
ENSMUSG00000112201,1.475803578943817,0.8553240186005536,1.7784861937308012,0.4809281183152209,0.6305675876059684,,4930532I03Rik
ENSMUSG00000112863,3.2985891721660514,1.7345694026258696,1.4782430958366706,1.1733992923837204,0.24063572085998708,,Gm19181
ENSMUSG00000134939,4.3653138191433625,0.49450237236339084,1.331325795496238,0.3714360331905611,0.7103127914712177,,Gm67163
ENSMUSG00000134899,1.3282085779735362,1.314107075857198,2.2848470731256336,0.5751400569927513,0.5651965788757409,,Gm67156
ENSMUSG00000144103,1.6885652132923938,1.4979693996149281,2.0347780923213383,0.736183176567425,0.4616192290960097,,Gm68083
ENSMUSG00000000435,2.8765180628897076,-0.24011966586000275,1.4487924958010123,-0.1657377896116481,0.8683633055030897,,Myf5
ENSMUSG00000143001,3.3197402366739945,0.9482275794220044,1.3931825730176963,0.6806197534958399,0.4961121244870774,,Gm67979
ENSMUSG00000112910,2.5565242035166116,1.064696040373413,1.7008882264692156,0.6259647305476148,0.5313380752235871,,Gm29685
ENSMUSG00000129382,3.7324468137429867,-0.3621338376114292,1.2561017598833648,-0.2882997613545698,0.773117289814468,,Gm66725
ENSMUSG00000120482,4.422501786578932,0.5772207517135691,1.1300474131420255,0.5107933923839915,0.6094957364752351,,Gm36440
ENSMUSG00000135512,1.4659796046864433,-1.4311508514185973,1.9868425455844503,-0.7203141761782685,0.4713315783736759,,Gm67238
ENSMUSG00000112039,2.526839304239556,0.6068202631746434,1.7613911419661161,0.34451193077835796,0.7304613251149219,,Brcc3dc
ENSMUSG00000112905,3.3618440243254257,1.0798739025623227,1.2797971316983974,0.8437852186222985,0.3987894368321142,,Gm47477
ENSMUSG00000112253,1.1074603232553435,3.190179366400713,2.5859060379169403,1.2336795380896906,0.21732234157159147,,Gm47329
ENSMUSG00000102410,3.121905411679514,0.32625103953306317,1.3829201377394416,0.2359145916165209,0.8134989453226854,,Gm36935
ENSMUSG00000112197,1.8880939324118802,1.27735478351244,1.7882833941149607,0.714291027762194,0.47504723910525704,,Gm47337
ENSMUSG00000112556,4.87144865108426,-0.29623275312165936,1.0745033160114594,-0.2756927304992143,0.7827840795546059,,Gm47339
ENSMUSG00000112595,2.4616750015876754,3.1814391546648886,2.1066416909168684,1.510194718153631,0.1309937460486558,,Gm47340
ENSMUSG00000111948,1.8766678863870105,-1.1160544103573642,1.7616932863302581,-0.6335123253391008,0.526399134646528,,Gm47055
ENSMUSG00000112398,2.625031385233871,-2.138775985522905,1.4389251780705161,-1.4863705341446822,0.13718113927864242,,9230102K24Rik
ENSMUSG00000139757,1.3516974545052496,0.7991363496945432,2.0956159229163966,0.3813372197432116,0.7029530390130647,,Gm67621
ENSMUSG00000101801,4.64844966354132,0.38647485461583014,1.2008175516876463,0.3218431093655092,0.7475715538656065,,1700020G17Rik
ENSMUSG00000122879,1.4231325677470739,1.078433200277194,2.183832776891293,0.49382590630971024,0.6214291355689241,,Gm66002
ENSMUSG00000111968,1.7627662264716668,-0.3752767661464953,2.065611328238668,-0.18167830560190196,0.8558351922389713,,Gm8873
ENSMUSG00000124663,2.0517426632170195,1.183721517953641,1.5352351271062223,0.7710359781728338,0.4406856064521194,,Gm66134
ENSMUSG00000112246,2.0936994103134503,3.069950782048945,1.939401366677355,1.5829373098300348,0.11343575379548546,,Gm40761
ENSMUSG00000129192,1.8609994047866407,0.884279451205536,1.8794112063952904,0.4705087679569515,0.6379915714385405,,Gm66640
ENSMUSG00000087819,1.4853421143812484,2.497275917380765,2.1255211104576666,1.1749005479616488,0.24003450637304402,,Gm25117
ENSMUSG00000121708,1.4859576616895716,1.117297337451975,1.9241874769635319,0.5806592916897726,0.5614701029537439,,Gm63659
ENSMUSG00000125908,2.300545858873639,1.5122911632738816,1.8065879191967407,0.8370980162129549,0.4025374754043398,,Gm30193
ENSMUSG00000112249,4.874899770514836,0.6149640787424482,1.1235315516741922,0.5473491846544768,0.5841388591494616,,Gm30262
ENSMUSG00000134650,1.3538105571882126,2.33581401254013,2.008151758977474,1.1631660814964988,0.24476212525631658,,Gm40763
ENSMUSG00000112357,3.581036582356167,0.9366548915705588,1.421633913470706,0.6588580102762577,0.5099869517639316,,Gm47864
ENSMUSG00000112137,1.3920486151337002,0.8657224589824566,1.933861041597182,0.44766528740216704,0.6543947773728849,,Gm47865
ENSMUSG00000112802,3.313904134613492,0.1251955823242078,1.2645111069792907,0.09900710372032989,0.9211326298661908,,Gm19005
ENSMUSG00000138288,1.8012806188035864,2.0236431152610694,1.7930269194830037,1.128618367784774,0.25905885888486946,,Gm67450
ENSMUSG00000020214,4.39800775922332,-0.960958471451616,1.0985070264359753,-0.8747859124482568,0.3816904037924712,,Glipr1l2
ENSMUSG00000090162,1.401642008255185,-0.9974815230350408,2.1835402094724636,-0.4568184816143272,0.6478015206242166,,Gm6808
ENSMUSG00000035694,4.936923576225616,-0.5627680907566632,1.0168948139989396,-0.5534181933169443,0.5799770838031257,,Caps2
ENSMUSG00000112564,3.52202879537099,-1.9932000050229814,1.555782469644981,-1.2811559738668454,0.20013888655828616,,Gm47419
ENSMUSG00000100314,3.647113417481485,0.5788118357112719,1.2965884516897368,0.44641137668390785,0.6553001163925123,,1700010J16Rik
ENSMUSG00000112722,2.2743769541827694,-0.8967738740530261,1.4271348239224029,-0.6283736189607452,0.5297592148321904,,Gm3942
ENSMUSG00000111979,4.329254848807037,2.6496946131527714,1.6531219720490298,1.6028427774560996,0.10896936980724134,,Gm47522
ENSMUSG00000112228,2.612321804530569,0.12036728241365441,1.725038592564674,0.06977657365607122,0.9443714932353541,,Gm47524
ENSMUSG00000112767,2.7105899494296004,1.3000547735681547,1.578987162899004,0.8233472722990779,0.4103105384822965,,Gm47532
ENSMUSG00000112087,2.7204736237849843,-0.7294146815042972,1.5121991780140116,-0.4823535762413559,0.6295547937123114,,Gm40765
ENSMUSG00000136549,2.1087640020969225,0.7992190898363715,1.646632908821088,0.48536567291648197,0.6274169778221965,,Gm67334
ENSMUSG00000112921,3.171512841036214,-2.0392206954546412,1.343433030166144,-1.5179176406005503,0.129035162271078,,Gm48104
ENSMUSG00000132394,1.8768467214153088,1.9254158938847603,1.8880119197621412,1.0198113018943924,0.3078179620581639,,Gm66948
ENSMUSG00000089934,3.4289455169435494,3.7129938795236344,1.7913360407933034,2.0727511728504684,0.038195442666541006,,4930473D10Rik
ENSMUSG00000084865,1.5047002747889042,-0.09635896791844616,1.7375116754302196,-0.05545802614223414,0.9557735687442409,,Gm15723
ENSMUSG00000141437,4.3742457654123275,-0.6476656744160613,1.1353604141949085,-0.5704494064779643,0.5683729278134313,,Gm40767
ENSMUSG00000111883,3.749254910192217,1.021142194439169,1.3162147558957922,0.775817312383949,0.4378568604405082,,Gm31182
ENSMUSG00000112016,3.6949032756874525,0.47842086017174046,1.3101817853189086,0.3651560917214927,0.7149948922446618,,Gm31267
ENSMUSG00000140990,1.5028883926266696,2.53507240646017,2.0687190057421256,1.225431003158762,0.2204128716325665,,Gm67725
ENSMUSG00000006764,3.3474750901759998,0.49174436972547375,1.3533186756440645,0.3633618441653776,0.7163346006447582,,Tph2
ENSMUSG00000129969,2.049379947135239,4.0755603500774935,1.9092815546567732,2.1346041604692227,0.03279335732642931,,Gm66780
ENSMUSG00000142678,1.4346053708391697,-0.2596739434231083,1.7746741191703346,-0.14632204336450605,0.883667165047096,,Gm53632
ENSMUSG00000130803,2.1762090748478,1.8484448141531862,1.9097532556959502,0.9678971922891567,0.333095716713243,,Gm66839
ENSMUSG00000112513,4.247126665988975,-0.9208557872903441,1.0731825549411949,-0.8580607120852822,0.3908589400377679,,4930422I22Rik
ENSMUSG00000136295,1.9032308944176874,-0.32602287280700293,1.6747433098323374,-0.1946703538941988,0.8456510220282328,,Gm67304
ENSMUSG00000121803,1.7668146333532142,-0.7872355844017298,1.6882109935970677,-0.46631350428797325,0.6409911139167969,,Taf7l2
ENSMUSG00000112461,4.906112407118011,0.34953109485409,1.068016249794373,0.3272713265564881,0.7434626774647981,,Gm47625
ENSMUSG00000054934,3.1796826878953928,0.41082662573932616,1.230285187922058,0.333927962209485,0.7384339189367376,,Kcnmb4
ENSMUSG00000034057,4.012559944533527,-1.5703744449541583,1.1012055814880826,-1.4260502047511219,0.15385385081388103,,Myrfl
ENSMUSG00000111966,4.687205561153054,0.1423530419767592,1.0073746487950264,0.14131092354471608,0.8876243204687478,,Gm5781
ENSMUSG00000123466,3.9112743427491914,-0.2714393195083905,1.263180775032056,-0.21488556893331606,0.8298565364023699,,Gm46182
ENSMUSG00000060187,1.7278664458626547,-0.15182157450774478,1.645028331030464,-0.09229116097510737,0.9264667109182734,,Lrrc10
ENSMUSG00000135261,1.874089061080366,-0.16868848022605412,1.8274407101323074,-0.09230859271699218,0.9264528615197432,,Gm53635
ENSMUSG00000112753,1.680493396848842,3.7598494284123465,1.936220990484511,1.9418493275767552,0.05215534328786216,,4930423D24Rik
ENSMUSG00000128429,1.4633006604421444,2.441720646890751,2.0990087965982975,1.1632731843943962,0.2447186818657089,,Gm40769
ENSMUSG00000143268,1.389596572774687,3.4949364554038325,2.0609042149377657,1.695826729875154,0.08991869879209134,,Gm67998
ENSMUSG00000132485,1.827656191690021,0.6856944050278366,2.018729512954796,0.33966631023499133,0.7341078353730918,,Gm66957
ENSMUSG00000020177,2.3292892153336004,-0.8862815000205617,1.5825805522133907,-0.5600229945837588,0.5754637533871343,,Lyz3
ENSMUSG00000135464,2.2806261137273784,-0.3064010183229274,1.463805982974135,-0.20931805299797124,0.8341999596639837,,Gm67237
ENSMUSG00000112728,1.6837824062342908,2.503862495099182,2.055513477578753,1.2181202032538128,0.22317829745128126,,Gm48903
ENSMUSG00000112796,2.024796077255052,-0.021804128565810918,1.7937354181108738,-0.012155710561134256,0.9903013850649282,,Gm40770
ENSMUSG00000112399,1.5842696405405081,1.6187429645268072,1.8348350312015107,0.8822280679188912,0.3776534864145684,,Gm32235
ENSMUSG00000142974,3.418306305163085,-0.10352878248598825,1.5559045270653438,-0.06653928996611264,0.9469484781344192,,Gm32319
ENSMUSG00000120638,1.2720450613065384,3.3669633661459586,2.2959898267404353,1.4664539567781798,0.14252465603823447,,Gm56970
ENSMUSG00000131387,1.3755270182987347,-0.5760896181633604,2.2241930605117073,-0.2590106175544054,0.7956270483500084,,Gm66856
ENSMUSG00000139642,1.858177895893925,1.88070289592578,1.9688487701563084,0.9552297385321624,0.3394615300216176,,Gm67590
ENSMUSG00000141039,1.7336279257585427,-1.5841138216394814,1.6400906863988023,-0.9658696526822971,0.3341094095140681,,Gm67731
ENSMUSG00000112711,1.3264746557666622,-0.06838412701706449,2.0945092187880725,-0.03264923658661813,0.9739543056206996,,Gm32552
ENSMUSG00000143376,1.9308724743428365,3.9655043796978964,2.0171231829963947,1.9659207792194533,0.049307762379934034,,Gm32605
ENSMUSG00000112500,1.6173714798408174,0.37508040802529585,1.9165065928698526,0.1957104710313757,0.8448367882080545,,4933411E08Rik
ENSMUSG00000136717,3.4483166749223506,1.1067851534810877,1.4399140023947035,0.7686467050396113,0.4421030712128695,,Gm67360
ENSMUSG00000134828,2.853664357514408,-2.5964395339756443,1.5263730164006397,-1.7010517783512333,0.08893326475014744,,Gm32663
ENSMUSG00000126083,1.2789839222447925,3.379066134155841,2.546260067926308,1.3270703086145383,0.1844854259987455,,Gm66289
ENSMUSG00000055170,1.8216031992218547,0.44719721621160863,1.919978308531102,0.23291784819888992,0.8158251987057039,,Ifng
ENSMUSG00000112230,3.6010144142815057,0.7092351240853381,1.3858462518991568,0.5117704241097494,0.6088116918566998,,Ifngas1
ENSMUSG00000123756,1.8790573839840745,1.0624373235707962,1.7485386467770272,0.6076144359343278,0.5434432240997028,,Gm66060
ENSMUSG00000112535,3.5651804102894267,0.7338188826559551,1.2803173043005938,0.5731539206656451,0.5665404809286034,,Gm47425
ENSMUSG00000124371,2.8358832497548363,2.380115313553965,1.5983258022720161,1.489130257529871,0.13645307150233596,,Gm66105
ENSMUSG00000112616,1.5902538499442698,0.3094228458001466,2.0809587382631305,0.1486924464722477,0.8817963218196123,,Gm47434
ENSMUSG00000104443,4.488681828307344,0.19462224101245562,1.075743500359661,0.1809188165649025,0.8564312990877192,,4932442E05Rik
ENSMUSG00000098162,1.636897060786848,3.716281957521638,2.0327838082682375,1.828173730234304,0.0675234822628779,,Gm26976
ENSMUSG00000112854,1.8542328370450576,0.36581449028864754,1.9131175812626198,0.19121380403980043,0.8483580890927959,,Gm38403
ENSMUSG00000137619,1.8528187771968163,-1.318236387521328,1.714348109588885,-0.7689432386269859,0.44192700743863134,,Gm33982
ENSMUSG00000112161,4.200049806281411,0.5481024947460769,1.1345896503342399,0.48308434206553075,0.6290358513135366,,Gm34045
ENSMUSG00000120839,1.6320618981122779,0.7448467918232079,1.7877055567340154,0.4166495925559347,0.6769347295415824,,Gm56994
ENSMUSG00000133394,0.9957144921423623,0.4057531540362194,2.698607526025945,0.15035648945726626,0.8804833673400267,,Gm67006
ENSMUSG00000100558,3.427170701823804,-0.4172952655956895,1.2392368695069014,-0.3367356764988226,0.7363161664608071,,1700025F24Rik
