Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,adj_pvalue,Gene_name
ENSMUSG00000076119,1.8511454910271083,-1.1849689661996987,2.0183147165890767,-0.5871081236539163,0.5571310919759929,,Mir698
ENSMUSG00002075098,1.2891484266939806,-0.1654675941822074,3.0195401504203643,-0.054798938228780264,0.9562986463039566,,Gm56097
ENSMUSG00000042763,4.612453603860788,0.7047767715947226,1.2277814304942263,0.5740246220461444,0.5659511396882135,,Maneal
ENSMUSG00000028876,6.18707025072336,0.5268043171114789,1.3395266892400894,0.3932764620093787,0.694115301127733,,Epha10
ENSMUSG00000141000,2.130968428274252,-1.1313195918601657,1.8657378193402026,-0.6063657927351467,0.5442718782731523,,Gm70093
ENSMUSG00000087011,2.226413796190313,0.3335904025581199,2.0434377798880945,0.1632496011580976,0.8703219139116967,,Gm12930
ENSMUSG00000086342,5.680238304485848,0.12211457141471478,1.1734668055392286,0.1040630811526032,0.9171192887157364,,Gm12932
ENSMUSG00000120223,7.442353829783839,0.8728932914930561,1.33857466691218,0.6521065377000176,0.514332446862231,,Gm32611
ENSMUSG00000135822,1.590550064895462,-0.24589111312993078,2.2066113051426077,-0.11143381372010122,0.9112723475557651,,Gm69452
ENSMUSG00000129281,1.1017262324100194,2.0989407815600023,2.887386952914071,0.7269343582236749,0.46726616834373413,,Gm32756
ENSMUSG00000138760,6.2466332904542705,0.6820543282429117,1.221540558873348,0.5583558591554131,0.5766014082450772,,Gm32807
ENSMUSG00000129621,2.0630602088564864,-0.4176884268255345,1.8894322577626916,-0.22106557412125816,0.8250413749892377,,Gm40249
ENSMUSG00000120235,2.758542402293288,3.4897927858334894,2.021470222849432,1.7263636863838308,0.0842820044706798,,Gm57079
ENSMUSG00000130027,2.3744252658604066,2.0017289368967566,2.0048124645410628,0.9984619371143963,0.31805541265926474,,Gm32908
ENSMUSG00000126897,2.498434615456919,0.3608374050461967,2.0311749169040314,0.17764959681374673,0.8589981713808486,,Gm68683
ENSMUSG00000079942,5.295001097900441,1.2287167708757074,1.2346613111879803,0.9951852866382012,0.31964615643805705,,Rpl28-ps3
ENSMUSG00000137696,6.696735480747343,-0.1214055099649474,1.0583890479669726,-0.11470782903333283,0.9086767082230244,,Gm69676
ENSMUSG00000135506,1.5000955711671722,0.26648868308040874,2.5439931680619896,0.10475212214638903,0.9165725019393586,,Gm69413
ENSMUSG00000084504,1.4206195753144786,-0.33529726614767746,2.5923875233388043,-0.1293391760024517,0.8970892737889871,,Gm25323
ENSMUSG00000138670,1.6437906653095606,0.011442898298485223,2.2323876688394377,0.005125856256155589,0.9959101763419386,,Gm69765
ENSMUSG00000120228,1.8152328367933934,0.14542575373239586,1.9636395632441186,0.07405929094855816,0.9409632073835839,,Gm57069
ENSMUSG00000028845,6.057266761979443,-0.9177398152649202,1.3283493414685072,-0.6908873943132663,0.489636308505751,,Tekt2
ENSMUSG00000126250,5.021946468552384,-1.1227390375152042,1.2110042205900784,-0.9271140582550028,0.35386731775991487,,Gm68630
ENSMUSG00000137938,2.049857961455182,3.0146277773744727,2.5347555830911213,1.1893169493281674,0.234314968081473,,Gm69703
ENSMUSG00000042477,1.130146783689642,0.2377402453690958,2.842652802408173,0.08363323342467026,0.9333480430375298,,Tfap2e
ENSMUSG00000142990,3.2220589877741417,-0.24483305144097828,1.5110760321509475,-0.16202563354305186,0.8712856679294301,,Gm70480
ENSMUSG00000077780,1.9605267741434704,0.200874377407769,1.6994794037153063,0.11819759449195368,0.9059110959153589,,Gm24161
ENSMUSG00000128555,6.115905752772191,-0.3623841024319541,1.0301645804001869,-0.3517730169786843,0.7250084961083849,,4933424C08Rik
ENSMUSG00000143749,2.4939286123688142,0.029493617875203052,2.015891245238524,0.014630560028903401,0.9883269184821016,,Gm70368
ENSMUSG00000081609,1.0844602047529264,-2.4297650367361867,3.165200061868232,-0.7676497501715702,0.442695297190943,,Gm12939
ENSMUSG00000142665,6.276210193878165,1.115067743127437,3.524930865579769,0.3163374788469885,0.751746366604266,,Gm70280
ENSMUSG00000084088,4.082860540952529,0.7329263616815614,1.4828823936938802,0.4942579160683349,0.6211240421217468,,Gm12941
ENSMUSG00000084149,1.7221857686517603,-2.1904961671537317,2.699740237741244,-0.8113729374891361,0.41715153552377626,,Gm12944
ENSMUSG00000129446,3.7539772043565613,-0.2514179899277901,1.5884681515729773,-0.1582770102622605,0.8742385229365648,,Gm70674
ENSMUSG00000042388,4.757392191132242,1.3068293516483807,1.4882429885625166,0.8781021390267982,0.379888292280148,,Dlgap3
ENSMUSG00000133103,2.9524036700949345,-0.13372635173635922,1.9346219799632935,-0.06912272946412842,0.94489192880091,,Gm69222
ENSMUSG00000138913,1.769158852566995,-1.6505288539705756,2.142453850706333,-0.770391788568245,0.44106752287452744,,Gm69801
ENSMUSG00000138831,4.167386419861668,1.1108722084303513,1.5018436947925233,0.7396723189518174,0.4594988482715129,,Gm69784
ENSMUSG00000131262,1.969038190327773,1.0746077940900332,2.178782275048231,0.4932148596932408,0.6218607793654309,,Gm69058
ENSMUSG00000042357,3.113836920527575,0.8120776136002649,1.7765413120114986,0.45711158423936993,0.6475908443041195,,Gjb5
ENSMUSG00000122297,1.4586107423906924,-2.0262193617619735,2.5568513281325993,-0.7924666324818449,0.4280886403987776,,Gm68134
ENSMUSG00000087510,2.279470308817345,3.216006409208781,2.1305274823624005,1.5094883477601353,0.13117403082350948,,1700112K13Rik
ENSMUSG00000139979,1.202797398323764,3.3221537300552075,3.045045242529089,1.0910030772797201,0.27527152852345005,,Gm40256
ENSMUSG00000028813,1.4533692177028323,0.10173417417481453,2.356496352919739,0.04317179360314484,0.9655645895619251,,CK137956
ENSMUSG00000128420,1.7086396238355963,3.818318915448553,2.8164461374456944,1.355722328463019,0.17518753232926954,,Gm38571
ENSMUSG00000141964,1.6763243483633752,0.8826968901559538,2.2893426416469964,0.38556783685334445,0.6998167572014079,,Gm33656
ENSMUSG00000142805,1.1960743592509522,3.3052472191329763,2.781713004548247,1.188205689705848,0.23475238263347797,,Gm70288
ENSMUSG00000084891,3.624848289174652,-0.017188955846195092,1.6492827929702207,-0.010422079172510626,0.9916845344743371,,Gm12958
ENSMUSG00000122169,1.960168627760271,1.0568121853907864,1.741006395623312,0.6070122361683964,0.5438427917631132,,Gm68096
ENSMUSG00000128083,7.87149720221816,0.8004993712600763,1.103002385913085,0.7257458202118109,0.46799460664287595,,Gm68785
ENSMUSG00000128851,1.5602723345527494,1.2163343363562575,2.1760284651756625,0.5589698645132694,0.576182287021617,,Gm33712
ENSMUSG00000028794,3.1877302788081794,-1.5600917304159938,1.892106860709361,-0.824526226722262,0.4096406200328251,,A3galt2
ENSMUSG00000130653,1.2017323412102263,2.1384262365952735,3.16608699051141,0.6754161344915728,0.4994114175344957,,Gm69030
ENSMUSG00000084011,2.5350836185659245,2.6256000573657374,2.3021492144854236,1.140499512735803,0.254078255586876,,Gm12969
ENSMUSG00000125518,1.5720536369196971,3.6967903367909116,2.2872671210824747,1.6162477494283065,0.10604075877579024,,Gm33814
ENSMUSG00000125476,1.3424207024042434,1.6008119334175546,2.69819870107086,0.5932891201757028,0.5529876786986179,,Gm68589
ENSMUSG00000085961,1.3573467871565519,0.31563172184235144,2.6791931055419678,0.11780850032401939,0.9062193941697442,,Gm15904
ENSMUSG00000120106,1.7253972979647614,3.8236068435240242,2.7534239340536275,1.3886734971083292,0.1649320568135716,,Gm57066
ENSMUSG00000120256,2.5726399857698086,2.0108332132717748,1.841906775314444,1.0917128055672047,0.2749593548194994,,Gm57070
ENSMUSG00000028785,2.3020384849632896,-1.2875448690027238,1.9394755240305195,-0.6638623963281648,0.506778385664592,,Hpca
ENSMUSG00000087575,7.653685349819659,0.2632461253899176,1.0001029702014748,0.2632190216742238,0.7923817704299463,,Gm12976
ENSMUSG00000120090,2.3807129112078327,-0.018167255845736197,1.7378527072018881,-0.010453852487295799,0.9916591844180218,,Gm57094
ENSMUSG00000000411,4.214554251779131,0.8161866376334036,1.2784536861699503,0.638417055277593,0.5232022316108333,,Tssk3
ENSMUSG00000098422,4.724227309215595,0.3040338690208663,1.133785924041869,0.2681580910239267,0.7885776324327571,,Mir7016
ENSMUSG00000080944,2.475414942275586,-0.20849819634609718,1.96003384858878,-0.10637479372931004,0.9152849912792322,,Gm12967
ENSMUSG00000120600,1.0420102275538128,3.119238948514277,3.1903668122354203,0.9777054276491469,0.32822003655884324,,Gm57089
ENSMUSG00000141341,2.4028502511684473,-0.8813902828159175,2.017677735061346,-0.43683402334274135,0.6622317225207395,,Gm70138
ENSMUSG00000070729,5.404332720082659,-2.8551756699682556,1.3958139474483093,-2.0455273965329037,0.04080289106950697,,Gm12966
ENSMUSG00000086369,1.865590077483253,2.869350093187863,2.5884769638850873,1.1085090318444282,0.2676420407028234,,E330017L17Rik
ENSMUSG00000028784,1.243074730415362,-0.6521167169373657,3.0221602717392764,-0.21577833678624447,0.8291605352787856,,Spocd1
ENSMUSG00000085389,6.832760691671193,-0.7384475680459832,1.0436839208563193,-0.7075394698426546,0.47923129356811633,,1700003M07Rik
ENSMUSG00000028782,2.6234864793537405,-1.2542309190031369,2.1920892035357724,-0.5721623540593608,0.5672119890240619,,Adgrb2
ENSMUSG00000141168,4.184846733648538,1.9353706265504693,1.3912985605852541,1.3910534240302452,0.16420922706964614,,Gm70130
ENSMUSG00000028778,3.8025433028944895,-0.4178337465575769,1.3324995758953406,-0.31357139177836035,0.7538465904304288,,Hcrtr1
ENSMUSG00000141026,2.3965632020183163,-0.41579286453865966,1.838517123491432,-0.2261566450624344,0.8210795892547327,,Gm46724
ENSMUSG00000141102,1.6317704298452385,-2.5872678669693143,2.5248075618796855,-1.0247386398997982,0.30548652575041113,,Gm70122
ENSMUSG00000125770,1.7527646170478275,1.507378176311996,2.171207823833841,0.6942578963492871,0.48752049013982,,Gm68616
ENSMUSG00000125729,6.206072325541712,0.7007285288316226,1.387532914674624,0.5050175901563699,0.6135464813444709,,Gm35074
ENSMUSG00000139249,2.2696294332779745,4.195266283046161,2.340941124047613,1.7921280633458734,0.07311245448520295,,Gm69863
ENSMUSG00000087449,1.6660161712621686,0.23737761738782712,2.004949696917343,0.11839579703810064,0.9057540558352961,,Gm12971
ENSMUSG00000133667,7.786143263117238,0.40642887117700544,0.9544563180061746,0.4258223907260847,0.670237270098081,,Gm69250
ENSMUSG00000133557,7.049670786703098,2.3560480609632775,1.1868910131185508,1.9850584720266538,0.047137966397698315,,Gm42316
ENSMUSG00000133516,1.8511837552848316,-0.41210575189035753,2.1824127778622886,-0.18883034230308268,0.8502257899142991,,Gm35294
ENSMUSG00000133629,1.7786209795636256,-0.998241706010272,2.4834380261078786,-0.40195958003218124,0.6877137735841222,,Gm69248
ENSMUSG00000085804,2.5302859282784027,-0.15561784379233845,1.8459979341300463,-0.0843001180636075,0.9328178185366215,,Gm12973
ENSMUSG00000086262,1.7178330362529377,0.6738141170735992,2.3249077861755656,0.2898240184321513,0.7719508720647734,,A930031H19Rik
ENSMUSG00000140014,1.4205806305540232,3.5275135998057086,2.6368579058469073,1.3377715924638496,0.18097090489494538,,Gm69968
ENSMUSG00000134228,2.0929467002429956,0.9424620518605393,2.0857977721639993,0.45184728090045956,0.6513790056614124,,Gm42317
ENSMUSG00000141933,1.9539541140526921,1.0985058777842434,2.4162412822856614,0.4546341815437834,0.6493724394516538,,Gm42318
ENSMUSG00000134616,1.584779244413246,3.7217842231475844,2.778850069894644,1.3393253070644038,0.18046479359263434,,Gm69334
ENSMUSG00000135045,2.8345447701007305,-0.032513147050366016,1.5376839079279403,-0.02114423314358419,0.9831305998253718,,Gm35634
ENSMUSG00000128738,3.1605713413458467,3.6994222006580206,1.9539203938151253,1.8933331226635686,0.05831358297843061,,Gm35779
ENSMUSG00000120687,7.495371027740822,-1.1086645416363499,0.9330562944918345,-1.1882075585162373,0.23475164654633807,,Gm57095
ENSMUSG00000123498,6.81746632781551,0.2581065647090742,0.9933850576277246,0.25982529405611493,0.7949985390106427,,Gm68339
ENSMUSG00000126852,3.003976828660311,-0.221494066963882,1.617595783654911,-0.1369279452889167,0.8910877497302748,,Gm68668
ENSMUSG00002075479,2.4517318519874434,0.24362627409374554,1.7765673095700611,0.13713315154532726,0.890925548851065,,Gm55197
ENSMUSG00000084869,2.540249702193979,-1.0808270191404132,1.7278574728384648,-0.625530193393132,0.5316231382073264,,Gm13063
ENSMUSG00000050511,4.8484371111088445,2.1035731640362685,1.733355092913883,1.2135846674670825,0.22490636490689386,,Oprd1
ENSMUSG00000121669,1.6667454639896515,2.5008906414640255,2.3987830494041162,1.0425664138677626,0.2971491512650497,,Gm65279
ENSMUSG00000120711,1.3639087366714708,1.6151019252528045,2.423493511736685,0.6664354236687913,0.5051328267100034,,Gm57101
ENSMUSG00002075747,1.2797961055985818,-2.5973691965298706,2.426906053126023,-1.0702388719102989,0.2845118014591871,,Gm55262
ENSMUSG00000142891,1.54829520378719,-0.1407957996664562,2.272767636228308,-0.0619490516417723,0.9506034049194582,,Gm70294
ENSMUSG00000127295,2.575310539323297,0.7999818254443312,1.590426683508452,0.5029982417545875,0.6149655083323451,,Gm68741
ENSMUSG00000065623,2.967607067170108,2.849792739397957,1.7071373983564877,1.6693399969689247,0.09505001780811909,,Gm24762
ENSMUSG00000135516,7.777853528561685,-0.15770445771708672,1.0432072100026144,-0.15117270682656755,0.8798394796338311,,Gm69414
ENSMUSG00000138205,3.867447505794626,-1.480643720454419,1.6434715678596807,-0.9009244512715756,0.36762848967080886,,Gm69717
ENSMUSG00000137958,2.221438248734072,0.4482074804266623,2.3150949995392605,0.19360219797280998,0.8464873770226844,,Gm36599
ENSMUSG00000139971,1.6248309218379315,-0.313749617288319,2.2984283429248022,-0.13650615571902733,0.8914211585434646,,Gm69964
ENSMUSG00000049649,1.3994336520174555,0.3857107375496737,2.6404669735929445,0.14607671347800583,0.8838608291627947,,Gpr3
ENSMUSG00000144271,1.3688350148273791,2.3463693573882245,2.4356472677842294,0.9633453039046893,0.33537426510071355,,ENSMUSG00000144271
ENSMUSG00000086850,3.3710026994584816,1.312685453446274,1.686951445461051,0.7781406257887354,0.4364861149335165,,Gm13257
ENSMUSG00000137707,1.7098334061642595,-1.1239160815666134,1.98172263512333,-0.5671409619321767,0.570618415008943,,Gm42324
ENSMUSG00000138322,7.562530542321916,-1.1597262135538224,0.9017787372156375,-1.2860429789403023,0.1984280625333903,,Gm69725
ENSMUSG00000120544,2.4802442686007353,0.04385150340215705,1.7164482035040924,0.025547816306157763,0.979618009021271,,Gm57081
ENSMUSG00000137764,3.5730455974429947,0.47927251900224926,1.565622971030239,0.3061225645449427,0.75951132808855,,Gm30019
ENSMUSG00000137720,2.826872165479557,2.5351577742074776,1.8522106954979873,1.3687199735804745,0.17108682435949596,,Gm34296
ENSMUSG00000085009,1.932854615286401,1.928445784407978,2.1786207798116766,0.8851681771688031,0.3760659329605365,,Gm12977
ENSMUSG00000080946,1.2508230799142523,-1.182967354888666,3.0156171227153337,-0.39228035481622875,0.6948510773662653,,Gm12985
ENSMUSG00000130710,6.47250666825591,-0.405394792174346,1.1367748234480253,-0.3566183766673481,0.7213775183106961,,Gm69032
ENSMUSG00000050966,6.993968851904084,0.5409041541747532,1.212336712650184,0.4461666041543274,0.6554769043514708,,Lin28a
ENSMUSG00000049410,3.8231702833673253,-0.0560632593019713,1.5813676207844776,-0.035452388530732466,0.97171901093499,,Zfp683
ENSMUSG00000127351,1.9770425582627804,0.18220792396552046,2.0713166908664,0.08796719727551931,0.9299027478235549,,Gm68744
ENSMUSG00000073747,1.4625136508549865,3.598059239770037,2.5820546039465437,1.3934868899637443,0.16347260673179598,,Zpld2
ENSMUSG00000048003,6.894656479948459,0.32980050102066205,1.161089504888442,0.28404399456900564,0.7763766657184454,,Catsper4
ENSMUSG00000140446,3.9202992783284043,-0.892369681519283,1.4500453412543524,-0.6154081228572786,0.5382852283801658,,Gm70014
ENSMUSG00000138397,2.5126531985953915,1.658783883835737,2.020109061407144,0.8211358067372266,0.41156891630927506,,Gm42325
ENSMUSG00000138479,3.343907071305039,0.859247128739311,1.4683073033226406,0.5851957058273265,0.5584161319590112,,Gm69738
ENSMUSG00000138438,2.0905363653902733,-0.714707439951114,1.7589801073682114,-0.4063192283740265,0.6845080589050125,,Gm69734
ENSMUSG00000122881,5.349105605022531,0.31410420160881897,1.0989453090033368,0.285823324450685,0.7750134427124129,,Gm68246
ENSMUSG00000087343,7.775259015234858,2.691477082275625,1.3502625121876017,1.9932991236756474,0.04622870231483264,,1700021N21Rik
ENSMUSG00000130004,2.940280585779553,-2.2752153378044477,1.9124582549569584,-1.189681046322056,0.23417177770976338,,Gm68949
ENSMUSG00000130289,5.470024564267747,1.103166197755323,1.2299308482052613,0.8969335140793357,0.36975439542882726,,Gm69001
ENSMUSG00000078521,4.308981190610056,1.1190266697485718,1.2562244258089938,0.8907856325337185,0.3730441844017104,,Aunip
ENSMUSG00000138748,2.7195090024080386,4.46581724425247,2.2338506130902553,1.9991566213438803,0.045591410392517705,,Gm69776
ENSMUSG00000131464,2.8811506415785457,0.8546263529460949,1.777499065724378,0.4808027016305699,0.630656729957412,,Gm69075
ENSMUSG00000131495,5.438202465519898,0.9401932171637309,1.4329828742010604,0.65610917903532,0.511753878884995,,Gm69081
ENSMUSG00000028825,1.2777891299679875,-0.7178793669688991,2.6942377534237623,-0.26644989517225715,0.7898927427823448,,Rhd
ENSMUSG00000085002,1.8161995239171393,-1.4097978554226336,2.4509857985080954,-0.575196256249535,0.5651585744364864,,Gm12984
ENSMUSG00000126529,2.9619223758696793,0.40890820367195274,1.5176167432107277,0.2694410202715944,0.7875903232946223,,Gm68650
ENSMUSG00000087016,2.3196646819561173,-0.291767441219875,1.8084059382200657,-0.16133957263326001,0.8718259570527083,,Gm15979
ENSMUSG00000135114,1.4620138016745503,-0.46380696182559705,2.356083009564641,-0.19685510227897263,0.8439409292942397,,Gm69371
ENSMUSG00000083678,3.880880932629927,-2.2171625861523876,1.7960432745901853,-1.234470581817296,0.21702760225831497,,Gm12989
ENSMUSG00000082743,4.0944575498027005,0.17005172137092775,1.5268094800130914,0.11137717154433026,0.9113172618866863,,Gm12988
ENSMUSG00000132832,4.834783609706307,0.06630765278437416,1.1776469832868524,0.05630520327858122,0.9550986737958674,,Gm69178
ENSMUSG00000132201,2.949571504408122,0.7513824211574358,1.607303474322287,0.4674801200652249,0.6401564120421407,,Gm69125
ENSMUSG00000097995,2.182397289690677,-1.3117261428434994,2.0447281742417873,-0.6415161483897023,0.5211873925743891,,Gm24362
ENSMUSG00000123213,3.202094203301809,-0.3240319614610204,1.5189546978237938,-0.2133256257907237,0.8310729870590886,,Gm68304
