age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000039911,2.35058553138524,1.83887461689256,2.65666332505278,3.03299897559546,3.32588988991212,3.34148376780363,3.05056109630534
ENSMUSG00000135400,2.24780244003272,2.56397191292675,1.72588840768289,2.18835519365234,2.46439842115094,2.32837287568088,2.7151324063812
ENSMUSG00000028980,8.23003937175654,8.21079328588993,8.31684910598985,8.21229464222695,7.86855324277257,8.35857497581003,8.05792752056111
ENSMUSG00000086665,-1.70328651600104,-0.571192399128418,-0.505522929253952,-1.31108102437202,-0.608599923370233,-1.56822648986163,0.394656205070283
ENSMUSG00000102813,1.40340132004065,-0.0163377058152469,0.723434289649858,1.45640471897967,0.923678132044123,1.91403243013429,1.18238812750376
ENSMUSG00000047875,-1.11103109702239,-0.789969008860039,0.578527191512417,0.727759109339663,0.0506970701181089,0.29638524940605,-0.176367948471027
ENSMUSG00000028976,6.89491031272304,6.93470301768778,6.85558715208482,6.58343354656327,6.85549991493042,7.45399460551572,6.66033238569486
ENSMUSG00000063524,9.36525532069557,9.54374798357952,9.61111657922959,9.44330267053404,9.22848176062834,9.59098282337228,9.15783747174585
ENSMUSG00000039852,6.57403061813431,6.25856291200414,6.1123367332166,6.47957633714563,6.7192546877667,6.67883227013682,6.22484233433378
ENSMUSG00000125668,-1.70328651600104,-1.04795645489795,-0.0876096546567727,-2.84456552461152,-1.61458839112223,-1.88238753387946,-0.860619995116565
ENSMUSG00000085787,-0.994435157128699,-1.24976421916939,-3.77063685898149,-0.155787589510011,0.552234726165602,-0.734141773794878,0.495816555729455
ENSMUSG00000127926,0.170491029840748,-1.24976421916939,-0.213924270770902,-0.816308319055994,-0.72457523144628,-1.88238753387946,-1.47498379328426
ENSMUSG00000129355,0.706678740846226,0.579012237134349,0.236041157892704,1.12675029035549,0.844490155906996,-0.384308602533722,0.105552632472615
ENSMUSG00000085213,1.07016567047493,0.976249896872602,0.790771759732534,1.45640471897967,1.24986585036526,1.17048971574803,0.987723856767205
ENSMUSG00000143758,2.12429339776543,2.13687205981845,2.77778221595974,1.29128661145522,2.17987513995626,2.29965599617463,2.3330539340845
ENSMUSG00000143796,-0.994435157128699,-2.3252392425859,-1.36276102891028,-0.734879644724914,-1.14177311294281,-0.993685534494591,-0.740672214301912
ENSMUSG00000078492,-2.39457930308986,-1.4844647868442,-1.68991342672571,-1.19762088701671,-0.918145791376524,-2.28457215534582,-0.527097125640513
ENSMUSG00000028967,9.6151751375691,9.00304982038162,9.86666242740459,8.87255938084378,8.93195794636253,9.67140597273752,8.56486571129882
ENSMUSG00000132718,0.523256854598014,0.34806321198069,0.790771759732534,-0.584635178123934,-0.220171354192903,-1.09172779883275,-1.68041519431616
ENSMUSG00000028964,7.49056004251367,7.52791624288805,7.23229939780828,7.26987311044397,7.53905688331835,7.42187678553016,7.45404177168087
ENSMUSG00000028965,-2.72538911178991,-2.3252392425859,-0.871386643610466,-0.902609372971077,-0.608599923370233,-1.19692175703173,0.341285395581498
ENSMUSG00000028957,4.64688865494132,4.57363773088754,4.63947629689279,4.04681776185335,4.21438234390879,5.63985082581851,5.040960574627
ENSMUSG00000132863,-1.70328651600104,-2.57369370785129,-1.09625423511169,-2.84456552461152,-1.14177311294281,-0.993685534494591,-1.92003425865391
ENSMUSG00000135744,-0.165490135106408,-1.14533453880895,-2.11370035940184,-0.734879644724914,-1.73106610766508,-1.43355774797263,-3.04674896361438
ENSMUSG00000028955,5.99961570623299,5.87438693961035,6.04153019104948,5.70980006747933,5.74533788579708,5.69877427329262,5.39699045984536
ENSMUSG00000135787,-0.692360917003813,-1.61788315358737,-0.871386643610466,-0.448572127112938,-0.665422513790291,-0.815576396643547,-1.92003425865391
ENSMUSG00000014592,3.47269407017849,3.51174029296154,3.72772626049471,3.86287274513091,3.95876688100702,4.16640018536824,3.9713829927166
ENSMUSG00000120016,-1.11103109702239,-0.161595666006642,-0.213924270770902,0.0874854845165105,-0.786257381698435,-1.56822648986163,-1.47498379328426
ENSMUSG00000039768,6.11847660704967,6.09829564708462,6.09745371759991,5.96642401896877,5.95188932711467,6.05364179563667,5.51616812594472
ENSMUSG00000039759,3.05914163527021,3.25930458743352,1.9778194464497,3.0787623451986,3.18433302002911,3.11848128673515,3.1076131086209
ENSMUSG00000047777,3.90299487590085,3.75039929507002,3.76168783019807,3.70767700039446,3.9230779164451,4.05626369920676,3.84286877872772
ENSMUSG00000135361,-0.692360917003813,-0.640496031682056,-0.0876096546567727,-0.902609372971077,0.501513192319699,-1.88238753387946,-0.256384318523015
ENSMUSG00000073700,5.1336740092717,5.17487902834196,5.09067043044011,4.88683303266875,4.94234931206831,5.42953513294266,4.96800956045381
ENSMUSG00000028952,2.98296677450908,2.86210519418823,2.70982115275053,2.8137242782158,3.25493428472454,2.80095955879716,2.45112133260864
ENSMUSG00000028948,5.31408041413465,5.44747989064185,5.24570025989205,5.17977891894092,5.21547174512315,5.07584316634911,4.86541069133123
ENSMUSG00000039713,4.89000805984337,4.92347738096704,4.99040182822582,4.80069835477901,4.95064482159359,5.2485535374772,4.88419193317437
ENSMUSG00000024793,-1.37697824771247,-0.956737592005601,-1.68991342672571,-0.265878023908305,-0.220171354192903,-0.734141773794878,-0.860619995116565
ENSMUSG00000028943,4.5005793899028,4.97071914227732,4.86712450267506,4.76964258985221,4.91232692533481,4.98256633926538,4.86304575118531
ENSMUSG00000138925,-1.70328651600104,0.0290038230383844,-1.09625423511169,-0.584635178123934,0.152834658323081,-0.657059258069744,-1.13534311691852
ENSMUSG00000081544,-0.52122705181455,-0.441837979904067,-1.36276102891028,-1.31108102437202,-0.30791956588758,-0.657059258069744,0.285864097409059
ENSMUSG00000028940,-0.886561738210931,-0.505065908531613,0.417423382952112,-0.657802458568102,1.03486248135174,-2.06951020863437,0.762634774747819
ENSMUSG00000028937,3.86491479602051,3.83899216366805,3.93540372868646,4.08656222079758,4.06301181744549,4.22611853678202,4.14494593062798
ENSMUSG00000042804,3.04558747944235,2.48482268131342,1.46236351209802,2.18835519365234,2.55423794473488,3.52221031181764,2.50064607325264
ENSMUSG00000039662,5.30699711680987,5.421149168153,5.57186461872594,5.25769701678004,5.1428625517226,5.65220827094499,5.29190179167698
ENSMUSG00000028936,5.0897742558379,4.68936194025233,4.45459213841924,4.227822715738,4.72052977496362,4.81850513146653,5.2216473688542
ENSMUSG00000028931,1.90164346773298,1.51159281475267,2.67460111294184,2.09121963500773,1.82510140414375,1.01429968509,1.60095242821411
ENSMUSG00000039577,1.52559828876283,1.10886056056021,0.578527191512417,0.638898751203897,1.56596565034061,1.62093053465044,0.952564120044191
ENSMUSG00000047613,4.40297260060106,4.464413972372,4.02202229566042,4.23035944799392,4.3937051561632,4.15842537219671,4.41087512675831
ENSMUSG00000029027,1.72583859088169,2.01821663594512,1.28689695697953,1.93825109776595,2.33277091207311,1.10561007749514,1.60095242821411
ENSMUSG00000039523,5.73726303252036,5.9149573041866,6.03112520396295,5.85905353447794,5.58710682012974,6.00258622199476,5.81792758334496
ENSMUSG00000029028,5.12242023236002,5.07843076300456,4.85143984306234,4.85923546684291,4.92441095450566,5.31940662249186,4.963601249209
ENSMUSG00000078350,5.81221814268034,5.58950010010583,5.28709793724148,5.52275643607696,5.84660308353536,5.52048776083207,5.78582616501758
ENSMUSG00000119980,-1.53092644326604,-0.381265139453732,-1.09625423511169,-0.103740402626719,-0.45044056609181,-1.31039344650659,-0.100557295183143
ENSMUSG00000029029,3.34018543356913,3.08241918752468,3.5544992867793,3.48784444012513,3.49423783296597,3.50134491076928,2.99979683896461
ENSMUSG00000029030,7.15172063035489,7.1160274610781,6.99684470178281,6.84950552523018,7.21456707185005,7.13912263843408,6.91955565397771
ENSMUSG00000057751,-0.786196126149641,0.548198089491995,-0.352368837704032,-1.717410285659,0.152834658323081,-2.84416739884565,-0.527097125640513
ENSMUSG00000029032,6.56218031718971,6.83411184433789,6.77057487601872,6.66820275797549,6.58219822884215,6.62438842977675,6.39573557869439
ENSMUSG00000134462,1.8084138768853,1.60438170379879,0.0285303899445261,1.57291904221612,1.80432681333572,1.58964142763731,2.27730931353858
ENSMUSG00000039410,4.13187960279463,4.64818128352083,4.64403560542694,4.45303353798247,4.5406767380922,4.54640736837309,4.32068455033153
ENSMUSG00000120023,-0.786196126149641,-0.441837979904067,-1.36276102891028,-0.657802458568102,-0.501257921433678,-2.53740607152001,-1.47498379328426
ENSMUSG00000085069,3.5658413946856,3.58946516654234,3.21779244529282,3.22330133108765,3.46805940943543,3.50134491076928,3.64233951989851
ENSMUSG00000098424,-0.103774859599732,-1.04795645489795,-1.36276102891028,-1.88300080050588,-0.401352458369234,-2.28457215534582,-0.341100592941539
ENSMUSG00000086810,0.442818671314744,-0.505065908531613,1.37729621324909,-0.103740402626719,-0.137455578762952,0.29638524940605,0.168194068326027
ENSMUSG00000124731,-1.53092644326604,0.880547005908553,-0.0876096546567727,0.333842792707928,-0.353879772938648,-0.447815815990581,-0.0285322378164589
ENSMUSG00000029059,2.54614849141426,2.18774055881626,2.08900328017154,1.95061126987579,2.34000637124723,2.60364350434518,2.75649257486773
ENSMUSG00000127797,-0.786196126149641,-1.61788315358737,-0.0876096546567727,-1.19762088701671,-1.40653815684418,-2.06951020863437,-1.68041519431616
ENSMUSG00000042333,0.170491029840748,-0.870944935459971,-0.352368837704032,0.295595086228574,0.0149785582934356,-0.514247851411566,-1.29519163364932
ENSMUSG00000029056,4.28968176289732,4.38162667464483,4.02202229566042,4.45520391197067,4.09115682727612,4.54844300143891,4.47422604625759
ENSMUSG00000029055,-1.23788522507103,-1.61788315358737,-3.77063685898149,-0.994403215065026,-1.73106610766508,-0.901884132494917,-0.629936094097139
ENSMUSG00000029047,4.2781373747826,4.46647549273349,4.09043238403417,3.99703664861999,4.06519641945368,4.52589148531922,4.16428350095023
ENSMUSG00000029048,7.38621275816424,7.39677325817219,7.21171557019947,7.14131879388421,7.27597896723095,7.28084969920011,7.12941382103756
ENSMUSG00000029049,3.47269407017849,2.94723710057464,2.11551015322341,3.05033079809339,2.66785101361756,2.9314788944329,2.91100650055919
ENSMUSG00000029050,4.87092148901807,5.02907121723616,5.02925953674893,4.94667690547637,5.04774476693334,5.1093236750153,5.01136729368433
ENSMUSG00000141479,-0.604257962887645,-1.76490893554206,0.417423382952112,-0.657802458568102,-0.220171354192903,-1.31039344650659,-1.47498379328426
ENSMUSG00000073684,4.98538148795704,5.04433326052347,4.89416891573682,4.81597909004668,5.08159208283746,4.79982856258644,4.86777176108892
ENSMUSG00000029053,6.83953339493216,6.9783374793354,7.01191512431829,6.94062254957076,6.69653402083423,6.85857232506937,6.67456270454727
ENSMUSG00000098729,-0.994435157128699,-1.04795645489795,-3.77063685898149,-1.43423171476331,-0.786257381698435,-0.155015849085555,-0.740672214301912
ENSMUSG00000029054,-3.77063685898149,-1.14533453880895,-3.77063685898149,-0.103740402626719,-2.32254881995082,-1.88238753387946,0.168194068326027
ENSMUSG00000084803,0.561854330573716,0.0729636564750693,0.578527191512417,1.32964720441648,0.475467647379665,-0.102966232411386,-0.991452192911619
ENSMUSG00000078490,-1.23788522507103,-1.24976421916939,0.85510592605297,0.0420023793928153,-0.0216467779042193,-0.993685534494591,-0.100557295183143
ENSMUSG00000023153,1.50593743323098,1.17085838073333,0.790771759732534,0.784097350747423,1.138087889666,0.608819211753785,0.341285395581498
ENSMUSG00000029064,7.98756253598796,8.04962895413148,8.13446387305688,7.91182923363306,7.95193681302173,8.06458900489027,7.98557935205622
ENSMUSG00000029063,8.37323612725756,8.46662801439079,8.35001654801642,8.00088057878665,8.06118087217667,8.18364208924383,7.8710877445028
ENSMUSG00000123417,-1.11103109702239,-0.713297583872099,-0.871386643610466,-0.657802458568102,-0.918145791376524,-2.06951020863437,0.0400673771930941
ENSMUSG00000120844,0.869389160117556,0.383406942316272,1.19045237436692,0.511205404019856,0.278659288167063,0.608819211753785,1.43254409733387
ENSMUSG00000042202,4.49809361348279,4.40331127732602,4.44939189630339,4.35647695077789,4.57020321029083,4.65996835924976,4.41087512675831
ENSMUSG00000086682,1.58302261167021,1.39521153956265,0.65279932019505,1.66580657291632,1.66146993278253,0.990539620078093,1.60095242821411
ENSMUSG00000029062,4.26941805366509,4.54075198897197,4.60715120455027,4.20478914343831,4.3937051561632,4.45820853635686,4.47112370605787
ENSMUSG00000029061,2.7769317720096,3.10376745492739,3.03547175123142,2.12433017096346,2.90097058986147,2.93770491271234,2.24860790462828
ENSMUSG00000029060,5.46934707554569,5.68907858622159,5.51823832339915,5.65892148042752,5.46170673046455,5.71063920383136,5.22901244570868
ENSMUSG00000074738,0.838282111006095,1.87657094884645,1.91883995705977,1.93825109776595,1.51573303408692,2.42903235415711,2.219323891144
ENSMUSG00000029038,4.48560007737792,4.46853407151504,4.60247363683019,4.4044401162939,4.48301844897376,4.63910666574161,4.44289828790077
ENSMUSG00000096221,0.267092416562751,0.236519498992738,0.65279932019505,-0.385068531072424,-0.30791956588758,0.78490191872674,0.105552632472615
ENSMUSG00000084845,-1.53092644326604,-1.4844647868442,-0.871386643610466,-1.88300080050588,-0.45044056609181,-2.28457215534582,-0.256384318523015
ENSMUSG00000029036,6.52053302148647,6.65273152549666,6.30458511956693,6.25755899282189,6.42819759106381,6.57581520044353,6.26390928962992
ENSMUSG00000054514,0.357629415188139,-0.323133357911,0.65279932019505,-0.994403215065026,-0.401352458369234,0.78490191872674,0.590346053282662
ENSMUSG00000042116,6.66492991819655,6.68937823860733,6.44836756603127,6.15914308644953,6.08111030387184,6.1725755081849,6.2494960435125
ENSMUSG00000073680,1.9460922139891,2.63167376302872,2.96433869062187,2.55504339776025,2.45776205623486,2.47256356493197,2.87390158943826
ENSMUSG00000078487,2.66614992707082,2.38372928611685,2.70982115275053,2.33699140397108,2.31819021259207,2.33781953384255,2.73596070324991
ENSMUSG00000029066,5.80519713024662,5.59704696991246,5.36096315098477,5.38724057057404,5.69190872247113,5.27952127165735,5.78956683748448
ENSMUSG00000123461,0.313071010799654,0.236519498992738,-0.213924270770902,-0.324242738620353,-1.31277951986585,-0.155015849085555,0.228228435387451
ENSMUSG00000029068,7.05483383577117,6.90156490560506,7.04934621581377,6.89698127070391,6.87742154443562,6.96717938938563,6.52999779371217
ENSMUSG00000123502,1.31577932444408,1.02182133429285,1.03250097066515,0.576464388492452,-0.0592261856495367,0.78490191872674,-0.527097125640513
ENSMUSG00000065990,5.35723724171594,5.36589666880846,5.38022032458018,4.94975885742246,5.31245508399339,5.02265529973728,5.28131360509184
ENSMUSG00000029070,4.52031290185228,4.74985601416999,4.56449688319292,4.36111419057313,5.09234332747408,4.96590896860127,4.16428350095023
ENSMUSG00000029071,6.03947935196778,6.06535015520597,6.07399280288743,6.03114232238368,6.15886016938645,6.35227636396504,6.03410822050784
ENSMUSG00000029072,0.599446029887628,-0.789969008860039,0.500222900399479,-0.902609372971077,-0.45044056609181,-0.102966232411386,-0.431103529609341
ENSMUSG00000029073,5.02390793554416,4.96781142290588,4.63947629689279,4.76440100740138,4.78026077748977,4.7964066927804,4.44921849795299
ENSMUSG00000029034,4.8280204490571,5.10116513943834,4.91318060063985,4.75209607753465,5.0310774939587,4.76173405147219,4.61016946978336
ENSMUSG00000051557,2.17497274275856,2.36616959918993,2.08900328017154,2.26952833078965,2.41043256045918,2.46396176824429,1.88825012896043
ENSMUSG00000029033,3.45229364459799,3.70920812061554,3.0215229559569,3.33122695399671,3.58838197687679,3.92453422585584,3.37658260786406
ENSMUSG00000122872,-1.11103109702239,-1.76490893554206,-1.36276102891028,-2.28511243264707,-0.850694987917642,-0.265111721097721,-0.991452192911619
ENSMUSG00000023286,4.78176209251646,4.7242399445119,4.79516044890693,4.83776939205832,4.69395213890815,4.88122504436056,4.54084225558778
ENSMUSG00000023571,5.95136891178849,5.87671409152969,5.45477708513006,5.54024109525764,5.91542237273386,5.99588887836885,5.67019647793102
ENSMUSG00000050796,3.09248015905535,3.37356622530117,2.6201044671554,3.39592808492719,3.24340473809022,3.25935876400985,3.41583587446724
ENSMUSG00000029076,6.77066211611092,6.78828653578626,6.94420989387323,6.68910015793511,6.79228573359047,6.90895480545096,6.62726900625819
ENSMUSG00000087381,1.22248952389927,1.46286001984805,0.500222900399479,1.27171691191481,1.6263925192536,1.80927323568241,2.27730931353858
ENSMUSG00000029075,-1.11103109702239,-1.36234706092229,-3.77063685898149,-3.77063685898149,-0.850694987917642,-0.0527292573426913,0.168194068326027
ENSMUSG00000041954,0.523256854598014,0.778041627588991,0.916693288581548,-0.657802458568102,1.18705684811955,0.72856225384433,0.0400673771930941
ENSMUSG00000029074,4.25476771374754,4.26566161348897,4.07700741843235,3.8163539574,3.91340984490289,4.06482197625891,4.26803003736032
ENSMUSG00000086549,0.599446029887628,0.311831824867092,-0.352368837704032,0.638898751203897,1.18705684811955,-0.209013826451988,0.635385207724434
ENSMUSG00000132318,0.636083041326117,0.311831824867092,0.500222900399479,0.608019283761376,1.32471684936451,-0.323479491361918,1.50713835292649
ENSMUSG00000132357,-0.0445916787990598,0.157058092990028,0.723434289649858,0.215916316384849,-0.353879772938648,-1.43355774797263,0.105552632472615
ENSMUSG00000059939,2.47714468510906,2.40967446806761,2.37885647680443,2.43701536408142,1.74014546814515,2.50646687940526,2.14340271820371
ENSMUSG00000041936,6.15206859919219,6.17971153564749,5.77258411407385,5.63710117484912,6.03281277607145,6.79954567494179,6.75520554866146
ENSMUSG00000120951,-0.994435157128699,-1.24976421916939,-3.77063685898149,-2.07009203432168,-1.61458839112223,-1.09172779883275,-0.431103529609341
ENSMUSG00000035692,0.0122590211695424,-1.76490893554206,-2.716322540831,-0.994403215065026,-0.30791956588758,0.81226761089425,0.679060758122552
ENSMUSG00000078349,0.561854330573716,0.274667042848793,0.975758828707107,-0.265878023908305,0.760701911449881,1.31140990032151,0.168194068326027
ENSMUSG00000078486,3.45229364459799,2.89308930551049,3.51522081250418,1.93825109776595,2.70194640747242,2.84799629117393,2.58342287559123
ENSMUSG00000078485,0.869389160117556,1.19094606965025,0.0285303899445261,0.511205404019856,1.24986585036526,1.29210177445822,0.105552632472615
ENSMUSG00002076083,4.75077430417649,4.90231249792386,4.48540600032992,4.74324213969103,5.08482587721621,5.09407482556209,4.6269929603596
ENSMUSG00000095567,5.21160233170214,5.01364599137936,5.15277657923241,5.12357448626537,5.09234332747408,5.20405066504546,4.7447125577928
ENSMUSG00000144291,4.43711272977178,4.85115988883907,4.32997113709412,4.78525403483984,4.37797399775583,5.14473834810216,4.49270128408943
ENSMUSG00000062353,1.42449983841658,1.39521153956265,-0.0876096546567727,0.890574438483708,1.45037811639752,2.15752433028276,2.24860790462828
ENSMUSG00000106658,-0.442715847433311,-2.8740244964522,-3.77063685898149,0.131578383842224,-1.5068161684221,-2.84416739884565,-0.740672214301912
ENSMUSG00000122274,-0.52122705181455,-1.36234706092229,0.329580920470913,0.215916316384849,-0.786257381698435,0.408218267631564,0.446122856795558
ENSMUSG00000040274,4.88621089316506,4.83529409946467,4.72803234180442,4.79042053375974,4.64659431623505,4.70993068470595,4.93911177594179
ENSMUSG00000122351,0.561854330573716,0.484522154037897,0.578527191512417,1.40343768581598,1.20301730775241,0.72856225384433,1.18238812750376
ENSMUSG00000106588,0.119651194205439,-0.323133357911,-0.0876096546567727,-1.19762088701671,0.0149785582934356,-0.102966232411386,-0.341100592941539
ENSMUSG00000105534,-1.11103109702239,-3.25376978707042,-3.77063685898149,-0.265878023908305,-0.0978107036025607,-1.31039344650659,-3.77063685898149
ENSMUSG00000058503,3.3178072283763,2.95899885682002,3.14245761351204,3.03299897559546,3.17627083482867,2.69468557214469,3.56878441581555
ENSMUSG00000105656,-0.692360917003813,0.236519498992738,-2.716322540831,-2.07009203432168,-3.34228814865781,-1.31039344650659,-0.629936094097139
ENSMUSG00000008307,1.07016567047493,0.383406942316272,1.23948043419629,0.838317980025175,1.28027383261198,1.71092132900477,1.96082226119442
ENSMUSG00000040302,3.19426381046369,3.10905552490549,3.00743797804276,2.85376056604745,3.04074378852539,2.82130622450447,2.67255141069732
ENSMUSG00000104891,-0.165490135106408,-0.0631506122474236,-0.352368837704032,-0.902609372971077,-1.31277951986585,0.175149313931861,-0.740672214301912
ENSMUSG00000005907,4.69976635291872,4.62252686527158,4.90180367999855,4.57381039989551,4.564037130919,4.84690158839506,4.46489894002806
ENSMUSG00000104950,1.12274765569147,0.638733699618138,1.94863107677321,0.756203218493989,0.803204225574661,1.31140990032151,1.68903675219836
ENSMUSG00000007415,6.91368417909564,6.9129477098186,6.70880845905004,6.74915110851806,6.58714758489702,6.67836759224941,6.76600500103431
ENSMUSG00000040351,6.28490163325963,6.25319933072116,6.29591964029094,6.39787355438886,6.15013952024604,6.95034236380279,7.31863973645764
ENSMUSG00000105950,0.483598299247313,1.12982392875867,0.578527191512417,0.784097350747423,0.760701911449881,-0.155015849085555,1.79207923947707
ENSMUSG00000000600,5.67919820029665,5.7205125965939,5.80551773746233,5.65420592970566,5.57719078898395,5.71608258696941,5.54448538364595
ENSMUSG00000126499,0.483598299247313,0.115623519219687,-0.871386643610466,0.407424363961862,0.648622470687792,-0.323479491361918,0.105552632472615
ENSMUSG00000040367,-2.12565398710604,-2.3252392425859,-1.09625423511169,-0.103740402626719,-0.178220742236056,-0.734141773794878,-0.341100592941539
ENSMUSG00000104699,0.313071010799654,-0.505065908531613,-0.0876096546567727,0.333842792707928,-0.178220742236056,0.669932703723207,0.446122856795558
ENSMUSG00000040429,0.219600113477336,1.19094606965025,1.33280452136832,0.638898751203897,0.671745766983724,0.371895356726296,0.952564120044191
ENSMUSG00000040407,6.2769484192818,6.19222240528044,6.18296664786614,6.08118576617247,6.03949478615222,6.12835090594275,6.34410218623616
ENSMUSG00000105893,-1.37697824771247,-1.24976421916939,-0.505522929253952,-0.994403215065026,-1.40653815684418,-0.901884132494917,0.543855396364083
ENSMUSG00000106535,-0.52122705181455,-1.14533453880895,0.500222900399479,-0.816308319055994,-0.665422513790291,-0.447815815990581,0.341285395581498
ENSMUSG00000001467,8.19842571302364,7.97773760038227,8.10334829680812,7.44362148212287,7.41028754626553,7.45914349225209,6.89545791437567
ENSMUSG00000122831,-1.89906845133406,-0.505065908531613,-3.77063685898149,-0.994403215065026,-0.988905478360908,-1.71677239726169,-1.29519163364932
ENSMUSG00000053178,-0.604257962887645,-0.161595666006642,0.236041157892704,0.608019283761376,-0.263378430462922,0.29638524940605,-1.92003425865391
ENSMUSG00000044674,7.02017031123023,6.73925361580517,6.93772556361373,6.76279591421127,6.78997604458663,7.29030758629711,6.77860759897893
ENSMUSG00000141641,0.357629415188139,-0.161595666006642,-0.0876096546567727,-0.515000204195079,-0.501257921433678,-0.323479491361918,-1.29519163364932
ENSMUSG00000028926,3.35124569913885,3.30610066773576,3.36865890965458,3.95777491588017,3.31858310525405,3.35550329826651,3.52158214288431
ENSMUSG00000106212,-0.886561738210931,-1.36234706092229,1.03250097066515,-0.734879644724914,-1.22474406885962,-1.31039344650659,-0.860619995116565
ENSMUSG00000106472,-1.70328651600104,-0.505065908531613,0.0285303899445261,-0.515000204195079,-2.15044713880285,-1.71677239726169,-0.176367948471027
ENSMUSG00000105864,-1.11103109702239,-0.381265139453732,-2.11370035940184,-0.103740402626719,0.421922011365392,-1.88238753387946,0.590346053282662
ENSMUSG00000106202,0.400852741197203,-0.870944935459971,-0.871386643610466,0.965572890509954,-0.401352458369234,-0.993685534494591,-2.56696335900334
ENSMUSG00000104867,-1.11103109702239,-1.36234706092229,-1.09625423511169,-0.734879644724914,-1.22474406885962,-1.56822648986163,-2.56696335900334
ENSMUSG00000135483,-3.77063685898149,-1.36234706092229,-1.68991342672571,-1.09243685631987,-1.14177311294281,-2.53740607152001,-0.431103529609341
ENSMUSG00000046798,7.05271806220252,6.89965900933903,7.23078470054397,7.23619160061294,6.88424296753118,7.34461772466734,6.8826727961506
ENSMUSG00000040464,4.75286099295859,4.94876704077256,5.11057324851479,5.1479306970773,4.76152235048367,4.74585529662433,4.87951949456281
ENSMUSG00000040473,2.79324462637057,2.39242962697449,2.44305461350723,2.8668628449569,3.17627083482867,2.51481966581993,2.52478516693
ENSMUSG00000139155,-1.11103109702239,-1.04795645489795,-0.676887970860439,-0.584635178123934,-0.988905478360908,-1.19692175703173,-0.527097125640513
ENSMUSG00000015653,6.79668601000981,6.60487229748032,6.77369888138823,6.78970437155806,6.88733298409669,7.11012942244942,7.0443023195079
ENSMUSG00000105996,-2.72538911178991,-1.24976421916939,-0.871386643610466,-0.448572127112938,-1.73106610766508,-1.43355774797263,-1.47498379328426
ENSMUSG00000015652,1.98921234754231,2.0841442111378,2.24119700261066,2.75855337132607,2.3966196722918,2.56394560223552,1.81183312571128
ENSMUSG00000100801,5.3295423233407,4.7242399445119,6.06041325787894,5.19933284226186,4.92921636741516,5.19887609612076,4.01464096472954
ENSMUSG00000092094,-0.103774859599732,-1.4844647868442,-0.352368837704032,0.256305704899441,0.185334474599775,-3.23427598316638,-0.341100592941539
ENSMUSG00000134989,-2.72538911178991,-2.57369370785129,-1.09625423511169,0.0420023793928153,-0.918145791376524,-3.23427598316638,-1.68041519431616
ENSMUSG00000095159,0.899839618744631,0.548198089491995,1.58124036663422,1.19067034369826,0.601233417672243,1.01429968509,0.285864097409059
ENSMUSG00000040514,-0.786196126149641,-3.77063685898149,-3.77063685898149,-0.816308319055994,-1.06331551471064,-3.77063685898149,-0.860619995116565
ENSMUSG00000105068,-0.52122705181455,-1.4844647868442,-1.36276102891028,0.215916316384849,-0.0592261856495367,-0.815576396643547,-0.527097125640513
ENSMUSG00000012428,1.67392515703185,2.89920706884717,2.16710612636216,1.38534087229065,2.76243577139055,2.16815426091067,2.11187907313092
ENSMUSG00000003161,6.96903182246928,6.97616873073623,7.08834198038428,6.81231545626527,6.87959549780229,6.86103131076716,6.87858092808153
ENSMUSG00000040537,2.43617960849097,2.79150320001421,2.56346816622502,3.03299897559546,2.64466470346606,3.0044743541603,3.7070610272671
ENSMUSG00000106265,-1.70328651600104,-0.789969008860039,0.329580920470913,0.407424363961862,-0.401352458369234,-1.31039344650659,-0.860619995116565
ENSMUSG00000002297,1.96060926385463,0.609181973255031,1.58124036663422,1.32964720441648,1.61450792762158,1.58964142763731,0.916526059796901
ENSMUSG00000054099,3.81385871495378,3.8358061463302,3.95020614026046,3.46217470650209,3.57923925203607,3.55497969964125,3.83323583279708
ENSMUSG00000040570,1.09669620713709,0.157058092990028,1.03250097066515,0.811462371297079,0.576942081608918,-0.583887175180377,-0.0285322378164589
ENSMUSG00000105740,-0.886561738210931,-0.381265139453732,-1.68991342672571,-0.584635178123934,-0.918145791376524,-1.09172779883275,0.0400673771930941
ENSMUSG00000040584,2.29439004614023,1.87657094884645,1.46236351209802,1.68072260097115,2.15547623748137,2.61145366642736,2.4884233570141
ENSMUSG00000105392,-1.37697824771247,-1.4844647868442,-0.871386643610466,0.407424363961862,-0.178220742236056,-1.56822648986163,-0.860619995116565
ENSMUSG00000097279,-1.11103109702239,-2.3252392425859,-0.505522929253952,-0.902609372971077,-0.850694987917642,-1.88238753387946,-2.56696335900334
ENSMUSG00000028970,1.54499480709476,1.44624294996796,1.23948043419629,2.42820347790585,3.10160901255787,2.91263798571792,2.27730931353858
ENSMUSG00000042476,0.706678740846226,0.516711399718174,0.85510592605297,1.47363689682284,1.38192151985233,0.175149313931861,1.08833678481789
ENSMUSG00000106664,-2.12565398710604,-0.713297583872099,0.136013489166985,-0.515000204195079,-0.665422513790291,-1.56822648986163,-0.176367948471027
ENSMUSG00000003623,9.6492510334889,9.52167410127291,9.33759252109261,8.68417408331972,8.69805889720445,8.72054162172662,8.55097514447313
